time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
23.372172,1.7461,4.8162,0.0676,5.0
23.372826,1.8221,4.4978,0.2952,5.33
23.388509,1.7423,4.4706,0.6228,5.36
23.392307,1.4926,4.7826,1.1364,5.08
23.405005,1.1292,5.3358,1.6402,4.62
23.421037,0.6728,6.0184,1.8348,3.99
23.42249,0.1356,6.8221,1.8365,3.25
23.437825,-0.4527,7.7448,1.6871,2.48
23.444787,-0.9871,8.7288,1.3791,1.86
23.457798,-1.2556,9.7552,0.9926,1.62
23.475197,-1.4066,10.7825,0.6359,2.01
23.47584,-1.3825,11.655100000000001,0.3707,2.59
23.492957,-1.1729,12.270900000000001,0.1979,3.02
23.493859,-0.788,12.4619,0.0288,3.07
23.512901,-0.2014,12.156,-0.1726,2.67
23.513791,0.3085,11.4002,-0.3757,1.96
23.539639,0.6412,10.5585,-0.3606,1.29
23.554814,0.7457,9.5161,0.2652,0.79
23.571509,0.5426,9.6742,1.242,1.37
23.572494,0.5358,10.0187,1.7056,1.86
23.587326,0.5196,10.3967,2.0941,2.34
23.603178,0.5798,10.6667,2.2464,2.6
23.603816,0.6772,10.8191,1.9769,2.47
23.619364,0.7222,10.8968,1.453,2.14
23.635721,0.7288,11.1573,1.1419,2.14
23.636386,0.9083,11.5765,0.7081,2.37
23.651978,1.3835,11.9567,-0.4006,2.85
23.652681,1.2048,12.7208,-0.7174,3.51
23.668553,1.0791,14.5037,-0.8664,5.19
23.685153,1.7144,16.5262,-0.5706,7.25
23.685879,1.489,18.3367,0.8622,9.0
23.702181,0.7337,19.522199999999998,1.1414,10.11
23.703458,0.0304,18.450200000000002,-2.0574,9.18
23.719436,-0.5678,15.9692,-5.6449,8.6
23.73632,-1.1629,13.797799999999999,-6.7344,8.07
23.737047,-1.6319,11.9374,-6.163,6.83
23.75339,-1.6884,10.2844,-5.093,5.42
23.754056,-1.4476,8.854,-3.9415,4.25
23.771231,-0.7997,7.7330000000000005,-2.9666,3.54
23.771895,0.2127,6.931900000000001,-1.9376,3.22
23.78871,0.9332,6.4999,-0.8168,3.25
23.806342,1.2169,6.5075,0.209,3.24
23.80698,1.3678,6.825,0.9208,3.14
23.82271,1.3734,7.3382000000000005,1.0753,2.78
23.823327,1.2214,7.9254999999999995,0.6355,2.09
23.839298,0.81,8.4967,-0.0547,1.29
23.856847,0.3148,8.9158,-0.7613,1.01
23.857594,-0.07,9.1418,-1.269,1.32
23.873877,-0.2894,9.2513,-1.4358,1.49
23.874559,-0.3298,9.2422,-1.2697,1.34
23.891255,-0.3217,8.9644,-0.9203,1.11
23.891961,-0.3356,8.4152,-0.5014,1.24
23.908239,-0.4457,7.6684,-0.1223,1.89
23.926269,-0.6419,6.8975,0.1422,2.68
23.926991,-0.9996,6.1467,0.2453,3.51
23.944119,-1.4477,5.4999,0.2774,4.26
23.944763,-1.8904,4.9955,0.3504,4.9
23.961809,-2.1599,4.6644,0.4405,5.31
23.962441,-2.3955,4.491,0.6182,5.59
23.978695,-2.5295,4.5874,0.8467,5.59
23.995576,-2.491,4.9573,1.0876,5.29
23.996455,-2.2499,5.5068,1.0354,4.7
24.012405,-1.7691,6.2803,0.7827,3.76
24.013188,-1.2312,7.1509,0.5078,2.7
24.028286,-0.6839,8.1242,0.284,1.56
24.031554,-0.2114,9.1702,0.2172,0.45
24.044031,0.0545,10.165,0.2198,0.7
24.067028,0.1794,11.0727,0.2859,1.61
24.068949,0.2053,11.7924,0.2922,2.32
24.083442,0.1452,12.2022,0.106,2.71
24.084129,0.04,12.3036,-0.1333,2.81
24.100266,-0.0592,12.0618,-0.2835,2.58
24.1014,-0.206,11.6526,-0.2394,2.18
24.120465,-0.3928,11.137599999999999,0.0028,1.68
24.121838,-0.5796,10.6628,0.4163,1.36
24.137992,-0.7659,10.2837,0.9958,1.48
24.155901,-0.9413,9.9286,1.3805,1.72
24.156613,-1.0581,9.6559,1.4638,1.81
24.173292,-1.1707,9.5217,1.2653,1.72
24.173965,-1.1951,9.5353,0.9602,1.53
24.191097,-1.142,9.7641,0.7613,1.4
24.192054,-0.8356,10.1815,0.8019,1.34
24.208315,-0.4488,10.6843,1.0345,1.64
24.211288,-0.0305,11.0692,1.131,1.93
24.224157,0.3428,11.3461,1.0591,2.16
24.231821,0.6061,11.5714,0.8991,2.34
24.241904,0.5505,11.7752,0.7034,2.44
24.263945,0.1529,11.8533,0.2768,2.37
24.264639,-0.0201,11.9504,0.2722,2.47
24.281015,-0.412,12.2974,-0.1205,2.83
24.28171,-1.2028,12.663499999999999,-1.3743,3.65
24.297759,-1.4815,13.3216,-2.1072,4.61
24.313534,-1.0617,14.3139,-1.1643,5.07
24.31416,-0.5645,15.204,-0.1339,5.73
24.329561,0.0919,15.3808,-0.4028,5.9
24.331057,0.9685,14.9165,-1.599,5.73
24.347194,1.6296,14.084,-3.1764,5.81
24.362416,1.9707,13.0394,-4.3386,5.94
24.363566,1.4165,12.1988,-4.9807,5.84
24.380838,0.5402,11.4409,-5.0017,5.39
24.382363,0.6309,10.5806,-3.8064,4.01
24.396723,0.9188,9.8296,-2.2553,2.46
24.413865,1.2182,9.1679,-1.4284,1.91
24.414524,1.4839,8.7537,-0.6597,1.79
24.43335,1.3089,8.4398,-0.478,1.75
24.434109,0.7945,8.2561,-0.5736,1.58
24.451694,0.3092,8.1312,-0.663,1.55
24.453188,-0.0614,7.9407,-0.6815,1.7
24.468334,-0.3521,7.9334,-0.731,1.76
24.485523,-0.7181,8.1584,-0.7143,1.68
24.486396,-0.8146,8.3675,-0.5596,1.5
24.503025,-0.6213,8.4558,-0.3231,1.26
24.503872,-0.6825,8.83,-0.1466,0.97
24.522105,-0.9249,9.2013,-0.1423,0.98
24.522906,-1.1141,9.3834,-0.2286,1.14
24.544404,-1.3021,9.534,-0.2793,1.33
24.545263,-1.3981,9.6669,-0.1122,1.41
24.565145,-1.3925,9.7225,0.4019,1.47
24.565856,-1.0411,9.1899,-0.2397,1.11
24.585188,-0.6324,8.6991,-1.0882,1.49
24.586664,0.0897,8.0754,-1.1586,1.84
24.597817,0.8594,7.461,-0.6951,2.32
24.600627,1.0347,7.3233999999999995,-0.2624,2.42
24.616167,1.2886,7.0138,-0.2269,2.81
24.633541,1.4422,6.710100000000001,-0.3172,3.16
24.634174,1.3791,6.9249,0.2724,2.93
24.651452,1.2757,7.1891,0.8899,2.79
24.652234,1.2686,7.3354,1.0035,2.7
24.669745,1.4248,7.7203,0.7308,2.39
24.688142,1.7432,8.1277,0.8473,2.37
24.689065,1.9637,8.4448,0.9671,2.43
24.705465,2.0267,8.739,0.9731,2.37
24.706307,1.5561,8.8224,0.8752,1.91
24.724415,0.823,8.9291,0.7254,1.24
24.725116,0.5189,8.9195,0.1909,0.8
24.743537,0.5769,8.946,-0.3627,0.88
24.74484,0.5052,8.9869,-0.4369,0.84
24.76234,0.3022,8.892900000000001,-0.3957,0.79
24.76303,-0.0379,8.773,-0.0224,0.73
24.779777,-0.2552,8.8489,0.3684,0.79
24.780814,-0.5576,8.9081,0.7501,1.11
24.796941,-0.7471,8.9503,1.1478,1.48
24.813932,-0.634,8.901,1.3341,1.59
24.814676,-0.194,8.9454,1.4242,1.54
24.831678,0.3019,8.9546,1.3127,1.45
24.832339,0.6357,8.9251,0.7868,1.16
24.848819,0.7722,9.0925,0.2895,0.92
24.865599,0.8875,9.3634,-0.3462,0.96
24.866309,0.9056,9.5243,-0.952,1.31
24.882826,0.7669,9.7649,-1.0786,1.35
24.884001,0.3507,10.0292,-0.828,1.04
24.900258,-0.2573,10.3712,-0.4608,1.02
24.901174,-0.8166,10.7224,-0.1004,1.47
24.917898,-1.0848,11.0966,0.0241,1.93
24.934697,-1.0242,11.1573,-0.1192,1.95
24.935428,-0.683,10.8153,-0.292,1.51
24.952478,-0.1515,10.375399999999999,-0.438,0.99
24.953292,0.281,10.0529,-0.4095,0.74
24.97014,0.5947,9.6786,-0.1927,0.65
24.971265,0.8349,9.3971,0.0322,0.84
24.987814,0.9478,9.1924,0.2949,1.04
25.005716,0.972,8.975999999999999,0.5119,1.22
25.006471,0.8016,8.8317,0.6077,1.21
25.023703,0.3859,8.9449,0.6831,0.96
25.024475,0.0695,9.1552,0.789,0.86
25.041007,-0.1793,9.3503,0.5206,0.57
25.041846,-0.2474,9.7085,0.2021,0.38
25.058003,-0.4819,10.098700000000001,-0.0711,0.77
25.076054,-0.8985,10.342,-0.4419,1.31
25.077145,-0.9351,10.4977,-0.3304,1.41
25.092603,-0.6237,10.4117,0.087,1.11
25.093437,-0.3092,10.1728,0.2174,0.77
25.111925,-0.316,9.9071,0.0775,0.52
25.116373,-0.4042,9.7456,-0.1871,0.51
25.129613,-0.3998,9.7309,-0.3941,0.61
25.130266,-0.2861,9.7432,-0.3326,0.5
25.146349,-0.1637,9.7223,-0.231,0.36
25.163563,-0.114,9.6227,-0.0277,0.17
25.164835,-0.041,9.6041,0.1818,0.21
25.181147,0.0793,9.6394,0.2854,0.33
25.181815,0.1586,9.6392,0.2481,0.33
25.198323,0.1083,9.6504,0.1713,0.25
25.21648,0.0228,9.7275,0.1184,0.26
25.217637,-0.0825,9.6955,0.3367,0.4
25.225178,-0.0642,9.9694,0.0759,0.48
25.234279,-0.0236,10.187899999999999,-0.4608,0.83
25.239827,-0.2113,10.0722,-0.1731,0.63
25.251121,-0.2617,10.0142,0.0297,0.58
25.266542,-0.372,10.0435,0.2015,0.69
25.269907,-0.4118,9.9333,0.2368,0.64
25.282499,-0.3218,9.792300000000001,0.177,0.47
25.289895,-0.3171,9.8132,0.1044,0.46
