time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
16.886007,-0.5447,10.5593,-0.5193,1.3
16.886985,-0.978,10.2721,0.4479,1.32
16.905255,-1.0669,9.9924,1.054,1.58
16.929172,-0.822,9.223700000000001,0.9262,1.27
16.942837,-0.3596,8.2033,0.286,1.38
16.967236,0.011,6.9350000000000005,-0.0552,2.57
16.967793,-0.2208,6.293,-0.1527,3.22
16.983033,-0.6005,5.702999999999999,-0.1974,3.85
17.000261,-1.0024,5.1874,-0.2829,4.44
17.020611,-1.9347,4.5617,-0.3399,5.31
17.021218,-2.2905,4.4478,-0.3375,5.56
17.038812,-2.3987,4.4267,-0.2777,5.62
17.05485,-2.4086,4.9579,0.1464,5.14
17.071777,-2.347,5.6491,0.3771,4.53
17.088526,-1.9259,7.2569,0.4331,2.99
17.106045,-0.6654,8.5801,0.1808,1.15
17.10715,-0.1121,9.2007,0.114,0.34
17.123601,0.1892,9.7341,0.0337,0.3
17.140951,0.3532,10.1674,-0.0209,0.76
17.141568,0.2572,10.4792,-0.0283,1.01
17.157393,-0.1025,10.6605,0.0027,1.17
17.158128,-0.6132,10.7446,0.1877,1.4
17.17412,-1.0311,10.7812,0.3609,1.68
17.190603,-1.4041,10.8362,0.4776,2.0
17.191279,-1.6427,11.0428,0.6141,2.34
17.207172,-1.6936,11.3622,0.7688,2.63
17.207718,-1.6572,11.8394,0.9469,3.02
17.223469,-1.5581,12.4134,1.1035,3.48
17.240049,-1.428,12.95,1.2224,3.93
17.240634,-1.2524,13.3993,1.3223,4.3
17.255101,-0.9335,13.738299999999999,1.2788,4.52
17.270612,-0.5428,13.9619,1.1045,4.63
17.271685,-0.2677,14.145,1.0205,4.76
17.287428,-0.251,14.204799999999999,0.883,4.79
17.288047,-0.4681,14.1735,0.7578,4.76
17.303752,-0.9515,13.9603,-0.0525,4.56
17.320148,-1.5929,13.6768,-1.2992,4.66
17.320792,-1.9207,13.7882,-1.8855,5.06
17.338214,-2.1628,14.221,-1.9039,5.53
17.338861,-2.3233,14.6665,-2.3212,6.12
17.354748,-1.5599,14.6067,-3.2753,6.26
17.370936,-0.1219,13.931899999999999,-3.967,5.95
17.371546,1.2323,12.5521,-4.0676,5.23
17.387806,2.3106,10.8818,-3.7267,4.6
17.389212,2.9527,9.3977,-3.137,4.31
17.402876,3.083,8.2616,-2.4876,4.15
17.424201,2.7117,7.525,-1.8013,3.81
17.442877,1.0161,7.1872,-0.0817,2.53
17.459629,-0.855,7.4902,0.7601,2.31
17.460854,-1.7586,7.7684999999999995,0.8335,2.6
17.480757,-2.573,8.037700000000001,0.7478,3.05
17.481533,-3.1174,8.1089,0.4575,3.44
17.502645,-3.4609,8.0419,0.0349,3.76
17.504133,-3.3266,7.8773,-0.4109,3.72
17.50688,-2.9564,7.5422,-0.7458,3.62
17.518869,-2.4738,7.2852,-0.8802,3.44
17.540207,-1.9445,7.0241,-0.8524,3.26
17.540722,-1.1832,6.586399999999999,-0.8097,3.25
17.555969,-0.3023,6.0171,-0.7613,3.58
17.557169,0.5948,5.5595,-0.5676,4.03
17.571452,1.4375,5.1677,-0.3783,4.58
17.589408,2.1586,4.8859,-0.1303,5.1
17.589966,2.6638,4.7294,0.0841,5.46
17.608975,2.837,4.7503,0.2578,5.54
17.610241,2.6727,4.9734,0.3826,5.27
17.624534,2.2242,5.4397,0.5042,4.66
17.640935,1.6588,6.173500000000001,0.6362,3.77
17.641594,0.9625,7.0622,0.6601,2.7
17.657635,0.2185,8.088000000000001,0.6456,1.57
17.658368,-0.28,9.1766,0.6267,0.76
17.675026,-0.5299,10.178,0.5261,1.01
17.676122,-0.707,11.017,0.4782,1.74
17.69283,-0.7846,11.5464,0.2701,2.21
17.70851,-0.6248,11.8673,-0.0422,2.45
17.709213,-0.1784,11.8087,-0.4341,2.36
17.725695,0.4037,11.5151,-0.5923,2.14
17.726413,0.9597,11.1114,-0.5444,1.95
17.741366,1.419,10.67,-0.3686,1.88
17.758961,1.6983,10.3441,-0.0827,1.9
17.759562,1.8004,10.2396,0.3447,1.98
17.775401,1.8257,10.3414,0.7503,2.15
17.776002,1.7686,10.6873,1.1279,2.41
17.792778,1.6738,11.2863,1.4503,2.85
17.812673,1.557,12.0903,1.742,3.49
17.813481,1.4723,12.8231,1.8747,4.09
17.827638,1.3115,13.1617,1.8539,4.31
17.828439,1.3284,13.0231,1.6919,4.13
17.844825,1.4017,12.4356,0.9881,3.4
17.845645,1.4023,11.700800000000001,-0.3183,2.63
17.860973,1.1149,11.1657,-1.4799,2.49
17.888065,0.7118,11.1064,-1.7359,2.47
17.903997,-0.077,12.4688,-0.3473,2.99
17.919471,-0.3629,12.5461,-1.807,3.56
17.920063,-1.338,12.4502,-3.6831,4.91
17.935125,-2.6674,12.3891,-4.9634,6.33
17.952319,-3.3303,11.896799999999999,-4.5992,6.16
17.969037,-2.5487,11.4929,-3.7421,4.95
17.985374,-2.589,11.2251,-2.5527,4.02
18.002238,-2.6107,11.2781,-2.1081,3.8
18.003494,-2.1904,11.2297,-1.5403,3.19
18.017562,-1.3216,10.7464,-0.5729,1.9
18.034553,-1.0605,10.46,-0.3168,1.47
18.035736,-0.6197,10.0831,-0.2273,0.88
18.050251,0.0182,9.6914,-0.2789,0.34
18.055701,0.6503,9.2296,-0.4281,0.82
18.067037,0.9883,8.7758,-0.6568,1.39
18.083574,1.1415,8.2857,-0.8397,1.87
18.085344,1.0361,7.8036,-0.9829,2.22
18.100435,0.6101,7.3222000000000005,-1.107,2.52
18.105692,0.0351,6.8624,-1.2078,2.9
18.117388,-0.6255,6.3901,-1.2307,3.4
18.137978,-1.1297,5.8942,-1.1258,3.94
18.13857,-1.5953,5.4209,-0.9778,4.49
18.153877,-1.9222,5.0674,-0.7106,4.88
18.155253,-2.2211,4.946,-0.3149,5.08
18.169737,-2.3571,4.9951,0.1258,5.09
18.186221,-2.1979,5.1213,0.5399,4.93
18.186758,-1.8382,5.4022,0.887,4.58
18.203865,-1.4015,5.7395,1.0163,4.14
18.205231,-0.9021,6.1714,0.9863,3.59
18.220226,-0.4909,6.6515,0.8014,3.0
18.237341,-0.2266,7.1198999999999995,0.6018,2.47
18.237919,-0.0441,7.6533,0.4394,1.9
18.254486,-0.0511,8.2624,0.2264,1.26
18.255716,-0.1522,8.8574,0.1405,0.68
18.271964,-0.4226,9.4268,0.0808,0.44
18.288142,-0.8195,9.9329,0.0573,0.93
18.288732,-1.2141,10.3176,0.1376,1.47
18.305578,-1.4571,10.5999,0.3358,1.86
18.306379,-1.5201,10.8371,0.5853,2.11
18.323134,-1.5106,11.067,0.8832,2.35
18.341183,-1.5052,11.2829,1.2464,2.65
18.358114,-1.5545,11.9291,1.4764,3.24
18.365185,-0.9178,12.6549,1.4474,3.59
18.374957,-0.4556,13.0015,1.3744,3.79
18.389805,-0.0572,13.3865,1.437,4.14
18.406663,0.2951,13.668099999999999,1.5075,4.44
18.407323,0.3456,13.6903,1.304,4.4
18.424216,-0.0319,13.4964,0.5574,4.04
18.42501,-0.4493,13.520299999999999,0.0804,4.05
18.44013,-0.6218,14.1586,0.1726,4.7
18.457216,-1.4614,14.7972,-0.4473,5.51
18.457991,-1.888,15.116299999999999,-1.0787,6.02
18.473612,-1.4287,15.209800000000001,-0.9193,5.96
18.474927,-1.2909,14.7777,-1.4935,5.63
18.493461,-1.1204,13.675699999999999,-2.871,5.19
18.509315,-0.4495,12.2531,-3.6354,4.58
18.509992,0.3348,11.0078,-3.6861,4.0
18.52815,1.0279,10.008,-3.3789,3.57
18.528787,1.2163,9.0387,-2.8239,3.11
18.548537,1.007,8.186399999999999,-2.1857,2.74
18.549221,0.7086,7.595,-1.4156,2.48
18.565034,0.2532,7.3372,-0.6631,2.28
18.565614,-0.273,7.346299999999999,-0.1109,2.17
18.581944,-0.7465,7.5902,0.1113,2.05
18.597828,-1.1445,7.9546,0.2624,1.94
18.598569,-1.4095,8.3124,0.417,1.89
18.613876,-1.4242,8.6585,0.5276,1.74
18.614981,-1.2651,8.921,0.4911,1.48
18.630833,-1.0738,9.0571,0.3069,1.2
18.647669,-0.9338,9.0208,0.0092,1.05
18.648381,-0.8149,8.8176,-0.3287,1.11
18.665698,-0.6694,8.5119,-0.4928,1.29
18.666654,-0.4387,8.1033,-0.53,1.56
18.682797,-0.1878,7.6108,-0.5125,1.97
18.700368,0.2373,7.0855,-0.3442,2.45
18.701155,0.6183,6.4939,-0.2007,3.08
18.717089,0.9867,5.8942,-0.0281,3.74
18.717706,1.3763,5.3428,0.1504,4.38
18.733029,1.7441,4.9173,0.3493,4.92
18.748617,1.9408,4.6187,0.5954,5.29
18.74932,1.9234,4.5692,0.8136,5.35
18.76552,1.627,4.8493,0.9381,5.02
18.766162,1.1794,5.421,1.046,4.37
18.790557,0.6525,6.2699,1.114,3.48
18.791368,0.2544,7.284800000000001,1.1419,2.51
18.794595,-0.0035,8.4282,1.1538,1.57
18.80858,-0.2369,9.5633,1.0337,1.06
18.826103,-0.3207,10.5623,0.8395,1.39
18.826886,-0.4729,11.4881,0.6841,2.16
18.841356,-0.3701,12.1705,0.4418,2.73
18.844496,-0.0505,12.3403,-0.0821,2.84
18.858359,0.1728,12.0767,-0.5629,2.64
18.879395,0.5419,11.5844,-0.7781,2.29
18.88003,1.0829,10.988199999999999,-0.7377,1.98
18.893187,1.6105,10.4945,-0.5047,1.96
18.894427,2.0672,10.302,-0.0038,2.22
18.910723,2.319,10.3526,0.6198,2.55
18.927692,2.4821,10.5842,1.1389,2.94
18.928323,2.4642,10.9272,1.511,3.22
18.945029,2.2406,11.225200000000001,1.6683,3.28
18.945807,1.9074,11.5239,1.6963,3.26
18.963141,1.6382,11.797,1.7113,3.3
18.964283,1.3237,12.019,1.7626,3.35
18.980345,0.8875,12.1297,1.5339,3.17
18.99796,0.5374,12.024799999999999,0.6213,2.66
19.015327,0.2207,11.7908,-1.0369,2.52
19.036117,-0.8384,13.5398,-1.8389,4.52
19.037398,-0.9228,14.568999999999999,-1.8172,5.46
19.055495,-1.0569,15.0048,-2.828,6.28
19.056105,-1.241,14.5668,-4.827,7.11
19.072776,-1.5391,13.7537,-6.2217,7.69
19.089465,-1.827,12.697099999999999,-6.1723,7.19
19.090119,-2.0425,11.405,-5.4316,6.11
19.107672,-2.1254,10.131,-4.5595,5.07
19.108317,-2.0361,9.1434,-3.7995,4.33
19.12503,-1.5257,8.4679,-3.0311,3.55
19.125685,-1.0071,8.169599999999999,-2.0001,2.6
19.142428,-0.5544,8.4312,-0.6355,1.36
19.159281,-0.1238,8.9923,0.3693,0.64
19.159936,-0.0082,9.5924,0.6363,0.64
19.176189,-0.2149,10.0852,0.5317,0.82
19.176838,-0.2343,10.3295,0.2388,0.89
19.193967,-0.0627,10.296,-0.0172,0.8
19.210997,0.6141,9.676,-0.3732,0.74
19.228146,0.9371,9.1099,-0.434,1.1
19.245386,1.1182,7.6581,-0.2331,2.17
19.263411,0.4689,6.1564,0.4234,3.4
19.264527,-0.4474,5.4428,0.6806,4.14
19.280245,-1.4589,4.8695,0.8052,4.92
19.297467,-2.3591,4.4298,0.784,5.65
19.298141,-2.925,4.1344,0.7182,6.15
19.314968,-3.3247,4.1451,0.8564,6.36
19.315738,-3.443,4.4431,1.061,6.21
19.33271,-3.2529,4.8544,1.1901,5.79
19.333837,-2.8332,5.354,1.2315,5.17
19.351043,-2.3034,5.9719999999999995,1.2031,4.38
19.368643,-1.8178,6.765499999999999,1.1526,3.48
19.390806,-0.2767,9.7529,1.0243,1.09
19.408437,0.0221,10.7717,0.9185,1.57
19.40928,0.2974,11.5633,0.8114,2.24
19.424995,0.4686,12.1062,0.6242,2.72
19.425817,0.3705,12.375399999999999,0.2961,2.91
19.442786,0.1203,12.3779,-0.0296,2.88
19.443626,-0.0644,12.0703,-0.2062,2.58
19.463396,-0.2003,11.6485,-0.0761,2.16
19.466021,-0.3387,11.2442,0.2749,1.8
19.479955,-0.4298,10.9317,0.7176,1.66
19.496517,-0.4494,10.6712,1.0944,1.66
19.497626,-0.3944,10.4811,1.3363,1.7
19.513006,-0.3508,10.5645,1.4664,1.85
19.513605,-0.389,10.9382,1.6364,2.21
19.529129,-0.5876,11.6113,1.8697,2.88
19.53351,-0.8497,12.4393,2.1025,3.71
19.546828,-0.9492,13.2419,2.1994,4.44
19.564752,-0.7541,13.9214,2.2153,5.0
19.566161,-0.6791,14.3396,1.9708,5.27
19.582195,-0.709,14.383600000000001,1.4862,5.15
19.584092,-1.0857,14.0664,0.3201,4.7
19.596683,-1.6497,13.699300000000001,-1.2177,4.67
19.614565,-1.6184,13.6958,-2.081,4.96
19.615245,-1.6432,14.272300000000001,-1.9274,5.4
19.632104,-2.0633,15.138300000000001,-1.8846,6.29
19.633711,-1.7988,15.5784,-2.236,6.72
19.649071,-0.8342,15.194099999999999,-3.1425,6.56
19.665873,0.1749,13.889,-3.8259,5.83
19.666558,1.0313,11.819700000000001,-3.8879,4.64
19.683345,1.8106,9.8735,-3.3246,3.8
19.684498,2.109,8.4407,-2.5585,3.48
19.699683,1.8889,7.5469,-1.8373,3.28
19.716379,1.2361,7.1579,-1.0998,2.87
19.717149,0.4135,7.0913,-0.412,2.48
19.737482,-0.4157,7.1899999999999995,0.0731,2.35
19.738143,-1.0964,7.3354,0.3554,2.45
19.754321,-1.6907,7.5193,0.5548,2.66
19.755007,-1.9647,7.695,0.7481,2.77
19.772391,-1.9158,7.8511,0.8723,2.67
19.774276,-1.6973,7.9454,0.9596,2.49
19.79327,-1.5495,8.0044,0.8586,2.32
19.794078,-1.303,8.0184,0.6352,2.07
19.809464,-0.9658,7.9952000000000005,0.368,1.83
19.828039,-0.6055,7.7854,0.0352,1.82
19.829617,-0.1169,7.5076,-0.1586,2.0
19.839276,0.4934,7.1229,-0.1857,2.43
19.851079,1.0541,6.6974,-0.1786,3.0
19.868079,1.5466,6.3114,-0.0365,3.54
19.868726,1.9504,5.8925,0.0671,4.1
19.885717,2.297,5.5405999999999995,0.1561,4.58
19.886394,2.4818,5.3159,0.3613,4.88
19.902995,2.4813,5.2925,0.6256,4.92
19.903618,2.2049,5.4346,0.7621,4.69
19.91997,1.7048,5.8481000000000005,0.835,4.12
19.937892,1.1417,6.518800000000001,0.9604,3.33
19.938539,0.6289,7.3727,1.0231,2.44
19.955173,0.1814,8.3303,1.0068,1.55
19.955789,-0.164,9.2714,0.8869,0.93
19.971597,-0.3806,10.1442,0.695,1.02
19.989526,-0.4297,10.8575,0.4585,1.5
20.00633,-0.1954,11.6448,-0.0972,2.16
20.023306,0.2263,12.0042,-0.4653,2.56
20.023924,0.6584,11.9744,-0.3813,2.59
20.042982,1.1625,11.8934,-0.0915,2.66
20.043971,1.5847,11.791599999999999,0.2034,2.79
20.060437,1.8625,11.7261,0.4582,2.94
20.078196,1.8567,11.7928,0.5998,3.01
20.078876,1.6717,11.8827,0.816,3.02
20.096187,1.4413,11.9777,1.1273,3.08
20.096851,1.1134,11.8817,1.3423,2.95
20.114373,0.7387,11.5427,1.4299,2.6
20.115154,0.4238,11.0518,1.4003,2.13
20.132694,0.2409,10.4089,1.29,1.6
20.133408,0.2587,9.5888,0.4961,0.57
20.151558,0.5083,8.7917,-1.2978,1.56
20.169622,0.8279,8.4477,-3.0564,3.34
20.170344,1.1619,9.0249,-3.243,3.48
20.188206,1.7423,10.4927,-2.0683,2.88
20.189103,2.315,12.2544,-1.5392,3.91
20.206063,1.9381,13.693,-2.1608,5.1
20.207007,0.6771,14.4586,-4.0606,6.44
20.22359,-1.1671,14.8493,-5.6635,7.88
20.224295,-2.7142,14.9524,-6.3339,8.79
20.241088,-3.7829,14.4158,-6.0702,8.68
20.258265,-4.647,13.491,-5.0996,7.97
20.258942,-4.9631,12.4132,-3.9557,6.98
20.281174,-4.5127,11.3396,-2.6503,5.55
20.298237,-2.0716,9.595,0.267,2.09
20.315075,-0.3834,8.5282,2.0647,2.31
20.315745,0.3451,8.2857,2.3391,2.66
20.332278,1.0753,8.235,2.0068,2.6
20.333033,1.5577,8.343399999999999,1.3752,2.38
20.349537,1.7912,8.4939,0.6437,2.15
20.367181,1.8238,8.6732,-0.0813,2.0
20.367845,1.6891,8.7686,-0.7064,1.97
20.384531,1.2695,8.6718,-1.0467,1.84
20.385304,0.5375,8.436,-1.1948,1.69
20.402446,-0.2594,7.9929,-1.1565,1.92
20.403156,-1.0606,7.3817,-0.8961,2.53
20.419231,-1.787,6.7379999999999995,-0.5385,3.33
20.422384,-2.3201,6.0242,-0.1659,4.18
20.436672,-2.6491,5.4058,0.1713,4.88
20.453294,-2.8018,4.9373,0.5092,5.38
20.453979,-2.7509,4.5599,0.7715,5.71
20.472341,-2.6453,4.4142,0.9892,5.82
20.473568,-2.4401,4.5982,1.183,5.6
20.488616,-2.1353,5.0261,1.2666,5.12
20.505918,-1.8454,5.6488,1.102,4.41
20.507696,-1.4104,6.4615,0.8523,3.46
20.521342,-0.8408,7.3057,0.5826,2.42
20.522542,-0.3267,8.2432,0.3446,1.34
20.53794,-0.002,9.148,0.0257,0.35
20.554262,0.1963,9.957,-0.3226,0.59
20.554971,0.3212,10.6107,-0.5975,1.3
20.57053,0.1698,11.1073,-0.7578,1.79
20.572174,-0.1823,11.4134,-0.7891,2.08
20.588877,-0.5683,11.5449,-0.5955,2.2
20.605694,-1.0536,11.5497,-0.1919,2.31
20.607132,-1.5065,11.3791,0.256,2.42
20.622553,-1.772,11.0603,0.6902,2.46
20.623993,-1.828,10.8263,1.1472,2.53
20.639867,-1.7094,10.634,1.5775,2.59
20.657513,-1.4948,10.5846,1.9093,2.66
20.658408,-1.2706,10.7244,2.1411,2.77
20.674935,-1.079,10.9846,2.259,2.91
20.675813,-0.956,11.382200000000001,2.2842,3.11
20.692739,-0.8189,11.8077,2.2158,3.3
20.694448,-0.47,12.2793,1.9606,3.43
20.721969,-0.4835,12.4309,1.0613,3.15
20.738386,-0.5265,13.547799999999999,-0.6269,4.13
20.75634,-1.0299,14.2141,-1.1568,4.96
20.757101,-0.9171,15.0659,-0.8669,5.71
20.773459,-0.0703,15.9878,0.0525,6.49
20.774131,0.226,16.1047,-0.4174,6.62
20.790999,0.6353,15.0887,-2.0118,5.97
20.792127,1.3704,13.638200000000001,-3.2068,5.41
20.808466,1.9906,12.3496,-3.3981,4.86
20.825304,2.0674,11.009,-3.0594,3.99
20.825958,1.6883,9.5556,-2.6221,3.12
20.843181,1.3114,8.2546,-2.3292,2.95
20.843854,0.8532,7.362299999999999,-2.0163,3.06
20.860663,0.1246,6.999499999999999,-1.6061,2.97
20.862278,-0.7758,7.042199999999999,-1.1096,2.81
20.878452,-1.463,7.3685,-0.6732,2.67
20.895842,-1.7019,7.8106,-0.4617,2.44
20.896486,-1.5429,8.2882,-0.3886,2.0
20.917068,-1.2352,8.7865,-0.3975,1.48
20.917833,-0.9277,9.2087,-0.5168,1.1
20.934767,-0.6241,9.453,-0.6824,0.93
20.936024,-0.4266,9.5713,-0.7937,0.9
20.952544,-0.3434,9.5876,-0.887,0.96
20.95335,-0.3137,9.4607,-0.8819,0.94
20.971573,-0.3384,9.276,-0.8209,0.92
20.97225,-0.3522,9.0039,-0.7172,0.94
20.989745,-0.2801,8.6525,-0.6356,1.1
21.009433,-0.0609,8.2148,-0.5001,1.38
21.010159,0.1147,7.6918,-0.4975,1.88
21.026661,0.2912,7.1953,-0.466,2.37
21.027755,0.4782,6.7804,-0.4836,2.8
21.044604,0.7179,6.4353,-0.5346,3.19
21.045338,0.9485,6.2568,-0.5534,3.42
21.061525,1.1022,6.246700000000001,-0.5285,3.48
21.062473,1.164,6.4562,-0.2509,3.27
21.080623,1.2833,6.5746,-0.2124,3.2
21.08182,1.3671,6.9154,-0.9519,3.07
21.097984,0.952,7.5768,-0.9826,2.36
21.115784,0.5859,8.1398,-0.8188,1.69
21.116487,0.3364,8.5969,-0.8036,1.25
21.134074,-0.0304,9.0546,-0.8897,1.0
21.134812,-0.3556,9.403,-0.8658,0.94
21.154489,-0.5371,9.6509,-0.7874,0.96
21.155254,-0.5207,9.8419,-0.7658,0.99
21.172638,-0.386,10.0368,-0.6453,0.92
21.173595,-0.1369,10.2021,-0.3489,0.8
21.192308,0.1016,10.2844,-0.1913,0.81
21.193949,0.1935,10.2439,-0.1517,0.78
21.220648,0.1962,10.118,-0.2113,0.68
21.221611,0.2426,9.9815,-0.3517,0.64
21.222312,0.363,9.8851,-0.2937,0.61
21.237836,0.4875,9.856,-0.1458,0.62
21.254322,0.5868,9.7756,-0.1409,0.66
21.255104,0.573,9.6066,-0.3733,0.69
21.270977,0.5312,9.5086,-0.6726,0.86
21.27166,0.7098,9.5148,-0.8757,1.13
21.287637,0.8347,9.4988,-1.0446,1.34
21.305017,0.714,9.4112,-1.1673,1.37
21.305843,0.5748,9.3413,-1.2991,1.43
21.323089,0.467,9.3513,-1.2442,1.34
21.323904,0.3363,9.3968,-0.9463,1.01
21.340193,0.0982,9.5035,-0.5365,0.55
21.357571,-0.2956,9.5838,-0.1238,0.33
21.358425,-0.7397,9.6354,0.1987,0.78
21.378524,-1.2295,9.6951,0.4331,1.32
21.379292,-1.655,9.7432,0.5179,1.75
21.396845,-1.8535,9.7916,0.5003,1.94
21.397715,-1.6569,9.7911,0.2961,1.71
21.414092,-1.1363,9.7018,-0.0427,1.15
21.414855,-0.4527,9.4398,-0.1864,0.49
21.423169,0.1549,9.2069,0.0379,0.33
21.452528,0.3969,9.0288,0.3596,0.71
21.469407,-0.0833,8.993500000000001,0.7692,0.92
21.486171,-0.2935,9.2314,0.6673,0.78
21.486998,-0.4083,9.5417,0.5118,0.66
21.49963,-0.3913,9.9055,0.3438,0.66
21.519063,-0.3966,10.6658,0.252,1.26
21.534441,-0.4228,10.7419,0.4035,1.37
21.552156,-0.631,10.2593,0.9624,1.38
21.569257,-0.5474,9.4457,0.8932,1.05
21.579457,-0.378,9.2943,0.6802,0.8
21.581401,-0.0373,9.3639,0.4939,0.51
21.597324,0.1528,9.5692,0.2781,0.32
21.613317,0.2326,9.7076,0.0741,0.32
21.614,0.2929,9.826,-0.0078,0.44
21.632731,0.3795,9.9387,0.0432,0.58
21.634362,0.4325,9.9868,0.2174,0.69
21.651264,0.4077,9.9961,0.4241,0.77
21.653346,0.4149,9.9607,0.6214,0.88
21.667397,0.3538,9.9024,0.7555,0.93
21.684217,0.2265,9.8499,0.7544,0.86
21.684992,0.0368,9.7681,0.6906,0.74
21.7082,-0.1282,9.7185,0.5654,0.62
21.726347,-0.3501,9.6984,0.3488,0.53
21.744176,-0.3546,9.8145,0.1732,0.5
21.744983,-0.3643,9.9344,0.3125,0.65
21.763111,-0.2648,9.8413,0.4228,0.6
21.763866,-0.248,9.8172,0.2294,0.46
21.781116,-0.4074,9.9012,0.3403,0.67
21.78181,-0.4084,10.0273,0.5038,0.84
21.798011,-0.3438,10.2182,0.4884,0.93
21.815483,-0.2636,10.2157,0.428,0.87
21.816159,-0.2012,10.0772,0.3793,0.72
21.833553,-0.3022,9.9627,0.3748,0.67
21.834273,-0.2606,9.8604,0.3553,0.57
