time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
23.013872,0.4239,12.3908,-0.649,2.99
23.032483,0.664,12.5104,0.2359,3.09
23.05062,1.2795,12.863,1.8065,4.03
23.051343,1.2392,13.3889,2.1621,4.62
23.068362,-0.3376,13.190999999999999,0.3104,3.72
23.069152,-1.6113,12.2837,-1.866,3.72
23.085893,-2.0305,11.3923,-2.8739,4.0
23.086635,-2.166,10.6475,-3.4392,4.22
23.104492,-1.8193,9.8298,-3.7739,4.2
23.1054,-0.8314,9.0108,-3.808,3.93
23.122477,0.3376,8.5332,-3.7233,3.86
23.128961,1.3277,8.3948,-3.514,3.92
23.139569,1.9349,8.6062,-3.0514,3.72
23.143748,2.1729,9.1768,-2.6166,3.42
23.155895,2.3468,10.0612,-2.3803,3.39
23.172307,2.5662,11.2544,-1.9449,3.67
23.173608,2.6183,12.5719,-1.4141,4.28
23.1889,2.3791,13.5613,-0.9954,4.81
23.193823,2.1721,13.8497,-0.7431,4.92
23.206733,1.76,13.3168,-1.0792,4.34
23.223419,0.6844,12.3225,-1.4687,3.25
23.224099,-0.3036,11.2218,-1.3394,2.2
23.239665,-0.9212,10.1671,-0.9292,1.47
23.243518,-1.3019,9.2757,-0.5746,1.44
23.257257,-1.6127,8.562,-0.4103,1.91
23.277769,-1.7647,8.0467,-0.3342,2.31
23.278917,-1.6689,7.6222,-0.2033,2.52
23.296121,-1.3231,7.2202,-0.1707,2.64
23.297331,-0.8708,7.0205,-0.2329,2.64
23.317897,-0.4052,7.1831,-0.3954,2.39
23.319038,0.024,7.6417,-0.6281,1.96
23.33378,0.4098,8.393699999999999,-0.901,1.48
23.334575,0.8406,9.2081,-1.054,1.38
23.352946,1.3474,9.9508,-1.2004,1.86
23.354287,1.7214,10.5597,-1.431,2.48
23.368315,1.5079,10.8303,-1.5215,2.52
23.389671,1.247,10.7027,-1.3966,2.23
23.390328,1.2452,10.3255,-1.2142,1.93
23.408565,1.4111,9.9775,-0.9675,1.78
23.409307,1.5632,9.7299,-0.5504,1.67
23.426749,1.6236,9.555,-0.1093,1.63
23.443976,1.5237,9.3942,0.1518,1.53
23.461893,0.0222,8.9097,0.2433,0.64
23.479007,-0.53,8.9584,0.4952,0.91
23.479711,-0.9838,9.1003,0.7153,1.28
23.497837,-1.2831,9.2985,0.8488,1.55
23.4986,-1.3236,9.4888,0.8407,1.57
23.515242,-1.074,9.658,0.6645,1.27
23.515893,-0.6252,9.7542,0.3613,0.77
23.532564,-0.0143,9.769,0.1387,0.3
23.552205,0.7566,9.423,0.1027,0.77
23.553667,0.861,9.3436,0.2924,0.92
23.570884,0.647,9.304,0.5256,0.86
23.58811,0.3654,9.3601,0.6804,0.78
23.605286,-0.4578,9.938,0.8704,1.08
23.622398,-1.482,10.856,1.0366,2.26
23.623046,-1.5377,11.0895,0.517,2.27
23.638911,-0.9648,10.6583,-0.2669,1.53
23.656066,-0.2298,10.0206,-0.69,0.89
23.65677,0.2201,9.6701,-0.5452,0.61
23.672767,0.3345,9.609,-0.1832,0.4
23.673542,0.2227,9.6105,0.1998,0.32
23.690334,0.1274,9.6428,0.4501,0.49
23.70669,0.022,9.686,0.5632,0.59
23.707329,-0.1553,9.7186,0.586,0.64
23.723688,-0.2738,9.6581,0.5194,0.61
23.724369,-0.3957,9.5817,0.6353,0.75
23.741427,-0.5209,9.5572,0.8559,1.0
23.758474,-0.5213,9.583,1.0271,1.15
23.775515,-0.3918,9.834,1.1205,1.23
23.793119,-0.3884,10.1298,0.9837,1.23
23.794147,-0.3794,10.1546,0.7686,1.08
23.810627,-0.399,10.1197,0.5547,0.92
23.828299,-0.385,10.0782,0.367,0.79
23.829221,-0.3195,9.9864,0.2442,0.63
23.846046,-0.1885,9.9052,0.2671,0.52
23.846798,-0.0319,9.8707,0.3813,0.53
23.863576,0.0336,9.8097,0.4349,0.53
23.864673,0.0104,9.7821,0.5252,0.6
23.881177,0.0255,9.7536,0.5362,0.59
23.897638,-0.0447,9.7409,0.5053,0.56
23.898325,-0.1229,9.7179,0.4628,0.53
23.914467,-0.1921,9.6856,0.4261,0.5
23.915301,-0.2637,9.6793,0.44,0.54
23.930579,-0.3351,9.7376,0.4482,0.61
23.933157,-0.4221,9.7428,0.6285,0.8
23.948244,-0.3613,9.7731,0.3038,0.55
23.964409,-0.3385,9.9976,0.1624,0.62
23.96533,-0.3566,10.0558,0.2892,0.72
23.985792,-0.3346,10.0768,0.2945,0.73
23.986433,-0.3897,9.9998,0.408,0.75
24.002441,-0.3913,9.8522,0.4835,0.71
24.003101,-0.3649,9.757,0.5272,0.69
24.019147,-0.355,9.6981,0.5611,0.69
24.039837,-0.3143,9.6825,0.6029,0.7
24.058202,-0.1131,9.8688,0.591,0.71
