time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
23.523331,0.0155,0.0156,9.5737,0.08
23.536226,-0.006,0.0154,9.582699999999999,0.08
23.555247,-0.0166,-0.0104,9.5947,0.1
23.556091,-0.024,-0.0169,9.6237,0.13
23.576076,-0.0058,-0.0027,9.6308,0.13
23.576947,-0.0322,0.0025,9.6387,0.14
23.593286,-0.009,0.0029,9.6117,0.11
23.594215,0.0184,0.0004,9.6169,0.12
23.619018,0.0278,0.0161,9.6428,0.15
23.622623,0.0297,-0.0135,9.6267,0.13
23.623676,0.0142,-0.0204,9.6408,0.14
23.637368,0.0051,-0.0213,9.6768,0.18
23.655201,0.0488,-0.0534,9.6956,0.21
23.655885,0.0355,-0.0225,9.6906,0.2
23.672137,-0.0185,-0.0284,9.6836,0.19
23.673349,-0.0091,-0.042,9.6737,0.18
23.690575,-0.0137,-0.0749,9.6457,0.16
23.692879,-0.0016,-0.0563,9.6217,0.13
23.708777,0.0251,0.0004,9.5828,0.09
23.726824,0.0198,0.0637,9.5308,0.07
23.727542,0.02,0.0993,9.5188,0.1
23.743954,-0.0168,0.0997,9.5479,0.11
23.744667,-0.0017,0.0654,9.5068,0.07
23.760926,-0.0075,0.0359,9.5258,0.04
23.778044,-0.007,0.0029,9.5877,0.09
23.778753,-0.0024,-0.0338,9.6236,0.13
23.796076,-0.0011,-0.0551,9.6576,0.17
23.796816,0.0051,-0.0417,9.7076,0.21
23.814138,0.0045,-0.0258,9.7027,0.2
23.814842,0.0023,0.0001,9.6887,0.19
23.830907,0.0145,-0.0181,9.6768,0.18
23.849453,-0.0085,-0.0092,9.6287,0.13
23.867073,0.0233,0.0071,9.5857,0.09
23.884592,-0.0133,-0.0286,9.5756,0.08
23.885266,-0.0178,-0.0039,9.6096,0.11
23.902017,-0.0007,0.0106,9.5996,0.1
23.902822,0.0112,0.035,9.5666,0.08
23.919442,0.0108,0.012,9.5946,0.1
23.936317,0.0026,0.0063,9.6115,0.11
23.937139,0.0188,0.0096,9.6115,0.11
23.953275,-0.0127,-0.0049,9.6235,0.12
23.954098,-0.003,0.003,9.6456,0.15
23.970767,0.0321,0.0085,9.6356,0.14
23.98832,0.0234,0.0085,9.6306,0.13
23.989109,-0.0076,0.0033,9.6386,0.14
24.005643,-0.0094,0.0053,9.6336,0.13
24.00667,0.0113,0.032,9.6026,0.11
24.01386,0.0186,0.0098,9.6047,0.11
24.023255,0.0013,-0.0041,9.6067,0.11
24.039681,-0.0113,-0.007,9.6386,0.14
24.043278,-0.0003,0.0028,9.6307,0.13
24.056989,-0.0131,-0.0025,9.6387,0.14
24.063781,0.0028,-0.0007,9.6289,0.13
24.074419,-0.0076,0.0213,9.6238,0.13
24.091203,0.0065,0.0197,9.6268,0.13
24.092647,0.0188,-0.0085,9.6408,0.14
24.109969,0.0195,-0.0222,9.6547,0.16
24.112355,0.0085,-0.0301,9.6527,0.16
24.132607,0.0263,-0.0124,9.6546,0.16
24.133252,0.0269,-0.0237,9.6647,0.17
24.149771,0.0152,-0.0316,9.6836,0.19
24.166799,-0.0056,-0.0391,9.6857,0.19
24.167462,-0.0037,-0.0457,9.6857,0.19
24.185385,-0.0158,-0.0518,9.6427,0.15
24.18609,-0.0294,-0.019,9.6217,0.13
24.202337,0.0037,0.0292,9.5598,0.07
24.203022,0.0306,0.0764,9.5119,0.08
24.221175,0.0228,0.0856,9.5158,0.09
24.222726,0.0045,0.0724,9.4948,0.07
24.238168,0.0099,0.0646,9.5038,0.07
24.255576,0.015,0.0199,9.5498,0.06
24.256303,0.0028,-0.0298,9.6098,0.11
24.273091,-0.0193,-0.0538,9.6577,0.17
24.27385,0.004,-0.0538,9.6858,0.19
24.290356,-0.0057,-0.036,9.707699999999999,0.21
24.308637,0.0028,-0.0224,9.707699999999999,0.21
24.309362,-0.0142,-0.0208,9.6837,0.19
24.326709,0.0026,-0.022,9.6619,0.16
24.327509,0.0334,-0.0216,9.6068,0.11
24.344905,0.0363,-0.0038,9.5998,0.11
24.345593,0.0175,0.0003,9.5949,0.1
24.36296,-0.0015,-0.0169,9.5738,0.08
24.363637,-0.0312,0.0118,9.5708,0.08
24.380936,-0.0251,0.0069,9.5637,0.07
24.39827,-0.0194,0.0172,9.5997,0.1
24.399186,0.0066,-0.0008,9.6237,0.12
24.415245,0.0252,-0.0196,9.6097,0.11
24.415983,0.0329,-0.0086,9.6457,0.15
24.432602,0.0133,-0.003,9.6577,0.16
24.433321,0.0016,0.006,9.6236,0.12
24.449134,0.0186,0.014,9.6266,0.13
24.466701,0.0022,0.0086,9.6167,0.12
24.467405,0.0028,0.02,9.5876,0.09
24.489122,-0.0007,0.0283,9.5976,0.1
24.490043,-0.0035,0.0238,9.5927,0.1
24.50762,-0.0013,0.0031,9.5857,0.09
24.508461,0.0057,0.0061,9.5807,0.08
24.5251,-0.022,0.0028,9.5977,0.1
24.527125,-0.0148,0.0147,9.6387,0.14
24.547468,0.017,0.0057,9.6288,0.13
24.549199,-0.0163,0.003,9.6387,0.14
24.563265,0.0143,0.0016,9.6428,0.14
24.564354,-0.0124,-0.0046,9.6267,0.13
24.582583,0.0051,-0.0369,9.6168,0.12
24.583223,0.0087,-0.0373,9.6476,0.15
24.600349,0.0183,-0.0124,9.6647,0.17
24.618234,0.0289,-0.0306,9.6767,0.18
24.618955,0.0174,-0.0235,9.6736,0.18
24.635661,0.0178,-0.0189,9.6955,0.2
24.636331,0.0176,-0.035,9.6886,0.19
24.652785,-0.0252,-0.0724,9.6816,0.2
24.653425,-0.0331,-0.0766,9.6617,0.18
24.669358,-0.0132,-0.0362,9.6027,0.11
24.687177,0.0127,0.0036,9.5667,0.07
24.687879,0.0199,0.0667,9.5158,0.07
24.704214,0.0392,0.0792,9.5259,0.09
24.704914,0.0326,0.0898,9.5278,0.1
24.723572,0.0147,0.0397,9.5569,0.07
24.724305,-0.0059,0.011,9.582699999999999,0.08
24.742389,-0.0002,-0.0056,9.6187,0.12
24.743074,0.0188,-0.0462,9.6617,0.17
24.75976,-0.0023,-0.0824,9.7146,0.23
24.777389,-0.0074,-0.0631,9.7096,0.22
24.778114,0.0115,-0.031,9.7026,0.21
24.795714,0.0098,-0.0224,9.6767,0.18
24.796421,0.027,-0.0073,9.6407,0.14
24.813174,0.0461,0.0027,9.6067,0.12
24.813855,0.0246,0.0052,9.6147,0.12
24.829929,-0.0121,-0.0045,9.5876,0.09
24.847511,-0.0108,-0.0028,9.5976,0.1
24.848173,-0.0198,-0.0099,9.5807,0.08
24.865051,-0.012,-0.0164,9.5875,0.09
24.866139,-0.0137,0.0081,9.5785,0.08
24.882991,0.0082,0.0296,9.5705,0.08
24.883945,0.0167,-0.0089,9.5975,0.1
24.901018,-0.0043,-0.0101,9.5904,0.09
24.901726,-0.0024,0.0134,9.6165,0.12
24.919363,-0.0072,0.0029,9.6525,0.15
24.936784,-0.0071,0.0009,9.6234,0.12
24.937472,-0.0279,0.0046,9.6383,0.14
24.954758,-0.0209,0.0067,9.6574,0.16
24.955468,-0.0041,0.0064,9.6214,0.12
24.97368,0.0022,0.0091,9.6405,0.14
24.974348,-0.0038,0.001,9.5855,0.09
24.990227,0.0139,-0.011,9.6065,0.11
24.991305,0.0226,-0.0177,9.6306,0.13
25.010204,-0.0092,-0.0006,9.5976,0.1
25.011358,-0.0078,0.0185,9.6406,0.14
25.027043,0.0058,-0.0073,9.6617,0.16
25.033596,0.0206,-0.005,9.6426,0.14
25.044258,0.0139,0.0052,9.6475,0.15
25.061416,0.0027,-0.0091,9.6305,0.13
25.062323,0.0341,-0.022,9.6425,0.15
25.07767,0.0392,-0.0467,9.6504,0.16
25.095643,0.0226,-0.039,9.6335,0.14
25.096844,0.0228,-0.0078,9.6575,0.16
25.117044,0.0158,-0.0149,9.6714,0.17
25.119298,-0.0158,-0.0344,9.6645,0.17
25.132601,-0.0275,-0.0764,9.6855,0.2
25.133253,-0.0056,-0.0848,9.6545,0.18
25.148966,-0.0105,-0.0491,9.6215,0.13
25.150887,0.0282,0.0152,9.5736,0.08
25.165876,0.0634,0.0533,9.5516,0.1
25.172066,0.0549,0.0985,9.5208,0.11
25.18279,0.0222,0.0925,9.5397,0.1
25.199246,-0.0059,0.0641,9.5427,0.08
25.202234,-0.012,0.0098,9.5807,0.08
25.216191,-0.0264,-0.0278,9.6185,0.12
25.223511,-0.0373,-0.0436,9.6785,0.19
25.235974,-0.0048,-0.0631,9.7074,0.22
25.252615,0.0045,-0.0402,9.6975,0.2
25.253284,0.013,-0.0314,9.6975,0.2
25.269269,0.023,-0.0175,9.6905,0.19
25.270989,0.028,-0.007,9.6736,0.18
25.285698,0.0166,-0.0015,9.6505,0.15
25.303697,0.0189,-0.0096,9.5945,0.1
25.304407,0.0194,-0.0104,9.6095,0.11
25.320763,0.0059,-0.0087,9.6025,0.1
25.32142,-0.0174,0.001,9.5635,0.07
25.337556,-0.0201,-0.0015,9.5495,0.05
25.355046,0.0015,0.0143,9.5825,0.08
25.355734,0.0146,0.0056,9.5855,0.09
25.372465,0.0119,0.0286,9.5615,0.07
25.373315,0.0015,0.0233,9.6024,0.11
25.389531,-0.0036,0.0078,9.6234,0.12
25.39085,-0.0007,0.0232,9.6264,0.13
25.406211,-0.0079,0.0033,9.6334,0.13
25.423491,-0.0131,-0.0039,9.6694,0.17
25.424385,0.0124,0.0165,9.6405,0.14
25.441414,0.0164,0.0066,9.6335,0.13
25.442292,0.0174,-0.0033,9.6545,0.16
25.458517,0.0045,0.0015,9.6475,0.15
25.476813,-0.0053,-0.0008,9.6166,0.12
25.477773,-0.0012,0.0159,9.6426,0.14
25.498775,-0.0138,0.0037,9.6546,0.16
25.49976,-0.0221,-0.0163,9.6336,0.14
25.52591,-0.0075,-0.0061,9.6407,0.14
25.539495,0.0093,0.0095,9.6167,0.12
25.557016,0.0169,-0.0172,9.6696,0.17
25.557775,0.0314,-0.0073,9.6715,0.17
25.57419,0.0348,-0.0185,9.6595,0.16
25.574908,0.0205,-0.025,9.6954,0.2
25.594126,0.0279,-0.0439,9.7055,0.21
25.595039,0.0121,-0.0479,9.7125,0.22
25.612837,-0.0118,-0.0635,9.6765,0.19
25.631717,-0.0146,-0.0422,9.5976,0.11
25.633043,0.0142,0.0333,9.5327,0.05
25.649751,0.0329,0.0709,9.5118,0.08
25.650914,0.0562,0.0907,9.5157,0.11
25.666875,0.0186,0.1085,9.5277,0.11
25.684897,-0.0075,0.0753,9.5258,0.08
25.702561,-0.0225,-0.0355,9.6426,0.15
25.720277,-0.0018,-0.0715,9.7096,0.22
25.720911,-0.0141,-0.0472,9.7006,0.21
25.737088,0.0165,-0.0361,9.6856,0.19
25.755138,0.0331,0.003,9.6856,0.19
25.773918,0.0124,0.0113,9.6266,0.13
25.791549,-0.0137,-0.009,9.5807,0.08
25.792263,-0.0366,-0.0153,9.5736,0.08
25.80947,-0.0256,-0.0057,9.5926,0.1
25.810208,-0.0181,0.0048,9.5615,0.06
25.827151,-0.0107,0.0007,9.5705,0.07
25.845132,0.008,0.0184,9.5754,0.08
25.845861,0.0075,0.0099,9.5994,0.1
25.86267,0.0167,0.0045,9.6354,0.14
25.863349,0.0091,0.0042,9.6455,0.15
25.879807,-0.0014,-0.0044,9.6384,0.14
25.880451,-0.0066,0.0035,9.6354,0.14
25.901504,-0.009,0.0136,9.6594,0.16
25.902369,-0.0141,0.0304,9.6525,0.16
25.918826,0.0124,0.0061,9.6504,0.15
25.919945,0.0237,0.0076,9.6166,0.12
25.936125,0.0248,0.0091,9.6145,0.12
25.953968,0.0101,-0.0186,9.6286,0.13
25.954721,-0.0194,0.0092,9.6236,0.13
25.970944,-0.0111,0.0289,9.6167,0.12
25.971614,-0.0206,0.005,9.6266,0.13
25.988054,-0.0189,0.0004,9.6217,0.12
26.005467,-0.004,0.0267,9.6236,0.13
26.022589,0.0223,-0.0025,9.6476,0.15
26.039676,0.0237,-0.0478,9.7126,0.22
26.040408,0.0177,-0.0419,9.6785,0.18
26.057139,0.0232,-0.0105,9.6934,0.2
26.063322,-0.0033,-0.0297,9.7095,0.21
26.081079,-0.0319,-0.0613,9.6855,0.2
26.082998,-0.0318,-0.0799,9.6815,0.2
26.110253,-0.012,-0.0441,9.6384,0.15
26.122772,0.0304,0.1002,9.5477,0.12
26.138344,0.0306,0.1005,9.5547,0.12
26.139628,0.0024,0.1119,9.5547,0.12
26.155065,-0.0135,0.0749,9.5567,0.09
26.159526,-0.0011,0.045,9.6115,0.12
26.171522,-0.0033,0.0194,9.6576,0.16
26.187784,0.0079,0.0113,9.6856,0.19
26.190729,-0.008,-0.0181,9.7936,0.29
26.204301,-0.0042,-0.0074,9.836500000000001,0.34
26.209566,0.0044,-0.0107,9.9257,0.43
26.221674,0.0458,-0.0025,10.0047,0.51
26.229475,0.0686,0.0137,10.0909,0.59
26.239404,0.0873,0.0078,10.0528,0.56
26.261539,0.0646,0.0761,9.938,0.45
26.262367,0.0317,0.1414,9.871,0.4
26.279565,-0.0003,0.1582,9.809,0.35
26.280373,-0.0242,0.1369,9.773,0.31
26.295975,-0.0464,0.1191,9.7198,0.25
26.313036,-0.0463,0.0952,9.6217,0.16
26.313803,-0.0301,-0.0019,9.4703,0.04
26.329166,0.0018,-0.1135,9.345,0.19
26.330117,-0.0189,-0.1934,9.3325,0.26
26.34615,-0.0322,-0.221,9.349,0.27
26.36315,-0.0972,-0.167,9.2407,0.32
26.363946,-0.1469,-0.0704,8.9865,0.54
26.379779,-0.1717,-0.0125,8.7573,0.76
26.38059,-0.186,-0.015,8.7452,0.78
26.39641,-0.1486,-0.0415,9.0753,0.45
26.413038,-0.074,-0.097,9.5254,0.12
26.41396,0.0363,-0.1901,9.9647,0.5
26.436791,0.1374,-0.2574,10.2308,0.79
26.454216,0.1569,-0.1095,9.977,0.51
26.471403,0.0464,0.0338,9.3918,0.12
26.489142,-0.035,0.1195,9.2287,0.3
26.507213,-0.019,0.2269,9.1768,0.4
26.525,0.0628,0.2118,9.3748,0.25
26.525743,0.1088,0.1539,9.5168,0.19
26.542135,0.1321,0.0635,9.615,0.19
26.543423,0.1183,-0.0217,9.6801,0.22
26.56008,0.0592,-0.0371,9.6563,0.17
26.577869,-0.0087,-0.0675,9.5265,0.07
26.578511,-0.0672,-0.0897,9.4198,0.14
26.595238,-0.1108,-0.0748,9.2831,0.25
26.59589,-0.1411,-0.0111,9.2024,0.33
26.613198,-0.1061,0.0482,9.1548,0.36
26.61446,-0.1021,0.0678,9.1794,0.34
26.631188,-0.1124,0.1519,9.2371,0.32
26.649058,-0.1331,0.1879,9.305,0.3
26.649901,-0.1362,0.191,9.3972,0.26
26.665852,-0.0625,0.153,9.4925,0.17
26.666499,0.0418,0.1135,9.611,0.16
26.68283,0.0938,0.0932,9.7479,0.28
26.683542,0.0724,0.067,9.9043,0.42
26.699535,0.0945,0.0586,9.993,0.51
26.716843,0.0964,0.0325,9.9799,0.49
26.717555,0.0648,-0.0207,9.9158,0.42
26.734391,0.0751,-0.0267,9.7685,0.28
26.735083,0.0607,-0.0533,9.5345,0.09
26.752073,0.0929,-0.0047,9.3684,0.16
26.769755,0.134,-0.0381,9.3005,0.24
26.790093,0.0503,-0.0422,9.533,0.07
26.790994,0.0074,-0.123,9.7751,0.3
26.808621,0.0116,-0.1773,10.0106,0.54
26.8267,-0.0913,-0.2488,10.1352,0.69
26.827708,-0.1619,-0.2788,9.9964,0.59
26.84425,-0.1714,-0.2319,9.8157,0.43
26.844947,-0.2332,-0.1711,9.6343,0.32
26.861921,-0.3826,-0.1285,9.4847,0.4
26.863111,-0.5445,-0.045,9.4921,0.55
26.878409,-0.4864,0.0321,9.4965,0.49
26.895272,-0.5447,0.0647,9.6604,0.57
26.89598,-0.476,0.1448,9.7553,0.56
26.910945,-0.4402,0.1683,9.7803,0.55
26.927128,-0.2005,0.2074,9.757,0.39
26.927793,-0.0672,0.2335,9.6875,0.31
26.943545,0.0369,0.2786,9.5688,0.29
26.944202,0.1561,0.2717,9.5541,0.32
26.959837,0.1793,0.259,9.5957,0.33
26.981094,0.2121,0.1958,9.7566,0.39
26.983077,0.2531,0.1272,9.9066,0.5
26.984911,0.2486,0.0853,9.9506,0.52
27.002679,0.2433,0.1149,9.8243,0.42
27.00361,0.2013,0.1711,9.5177,0.26
27.035589,0.2113,0.2821,9.2603,0.43
27.05507,0.2984,0.1996,9.3352,0.39
27.055813,0.4277,0.0328,9.6858,0.47
27.071387,0.5503,-0.1561,10.02,0.77
27.090054,0.4886,-0.4816,10.189,0.97
27.106112,0.4581,-0.4444,10.019,0.82
27.123162,0.5693,-0.009,9.5694,0.57
27.140373,0.114,0.0386,9.3438,0.2
27.156139,-0.1236,0.0184,9.4158,0.15
27.173375,-0.5169,-0.2431,9.6439,0.59
27.193464,-0.7401,-0.6383,9.7803,1.02
27.194366,-0.3679,-0.7422,9.8373,0.89
27.208759,0.2927,-0.4318,9.7047,0.56
27.229785,0.0963,-0.0277,9.481,0.1
27.247025,0.167,0.2551,9.1382,0.47
27.268299,0.1205,0.0966,9.316,0.24
27.269149,0.0,-0.0578,9.6136,0.13
27.285436,-0.0949,-0.274,9.9417,0.53
27.286164,-0.1045,-0.3316,10.0308,0.63
27.302389,-0.1497,-0.2422,9.8058,0.42
27.303257,-0.2353,-0.0965,9.5348,0.26
27.323141,-0.2573,0.0582,9.2859,0.34
27.324932,-0.2229,0.148,9.0545,0.52
27.344089,-0.1835,0.1976,8.9494,0.61
27.344951,-0.0844,0.1538,9.2112,0.34
27.369483,0.0177,0.0167,9.5189,0.03
27.370189,0.0483,-0.1134,9.8476,0.37
27.386706,0.0483,-0.1796,9.9698,0.51
27.387427,0.022,-0.1842,9.8719,0.42
27.40349,-0.0038,-0.1013,9.649,0.18
27.404227,-0.0485,-0.0008,9.565,0.08
27.421483,-0.1664,0.0807,9.575,0.2
27.42221,-0.1402,0.1755,9.455,0.23
27.440078,-0.0902,0.2472,9.2952,0.33
27.456794,-0.0098,0.2922,9.1617,0.45
27.4575,0.0512,0.2584,9.1045,0.48
27.478098,0.0668,0.1462,9.2187,0.32
27.478799,0.0446,-0.061,9.5143,0.08
27.496151,0.0454,-0.2871,9.9735,0.56
27.496883,0.081,-0.3996,10.314,0.91
27.513359,0.0842,-0.4146,10.235,0.85
27.514272,0.0456,-0.3095,9.8349,0.46
27.529914,-0.0106,-0.1598,9.4973,0.16
27.547567,-0.0748,-0.0204,9.2984,0.22
27.548851,-0.0835,0.0785,9.2278,0.3
27.565353,-0.0692,0.0738,9.3983,0.14
27.566328,-0.0664,0.0675,9.779,0.29
27.582609,-0.0407,0.0907,10.0523,0.56
27.583344,-0.0145,0.1088,10.0815,0.59
27.600813,0.0648,0.1474,9.9427,0.47
27.602037,0.1639,0.1729,9.6579,0.29
27.617767,0.2752,0.1847,9.2993,0.39
27.635794,0.2756,0.1834,9.065,0.55
27.636528,0.2087,0.1436,9.1,0.47
27.654619,0.1084,0.0292,9.3572,0.18
27.655414,0.087,-0.147,9.6486,0.23
27.6716,0.096,-0.2574,9.9089,0.49
27.672881,0.0747,-0.2974,10.0748,0.65
27.689213,0.0424,-0.2831,10.0822,0.65
27.706305,0.0101,-0.1998,9.8746,0.42
27.707004,-0.0605,-0.0644,9.6296,0.16
27.725335,-0.1319,0.0841,9.4195,0.18
27.726096,-0.1797,0.1817,9.2207,0.38
27.742208,-0.1664,0.1385,9.1392,0.42
27.742911,-0.1753,0.0755,9.243,0.32
27.759435,-0.12,-0.0094,9.4889,0.12
27.776759,-0.1244,-0.1221,9.7028,0.27
27.7775,-0.1064,-0.1702,9.8565,0.41
27.798977,-0.0567,-0.1863,9.9429,0.48
27.799727,-0.0215,-0.1741,9.9602,0.49
27.816266,-0.003,-0.1159,9.857,0.38
27.817032,0.0051,-0.0272,9.6559,0.16
27.832327,-0.0195,0.0735,9.4616,0.09
27.833031,-0.0651,0.0956,9.2966,0.23
27.84971,-0.0467,0.1021,9.1888,0.33
27.865175,-0.0418,0.0696,9.2393,0.27
27.866018,-0.1282,0.0464,9.4051,0.17
27.881563,-0.1146,-0.0468,9.7247,0.26
27.882369,-0.0981,-0.0533,9.8691,0.39
27.898221,-0.4362,-0.0752,9.8424,0.56
27.915506,-0.4327,-0.0275,9.6876,0.47
27.916312,-0.2037,0.1018,9.3093,0.3
27.936406,-0.1881,0.2013,9.0734,0.51
