time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
17.51509,-0.0128,9.8249,0.0198,0.33
17.531528,-0.0224,9.8229,0.046,0.33
17.549504,0.0211,9.8159,0.0486,0.32
17.55011,0.0461,9.8089,0.0547,0.32
17.567297,0.0403,9.792,0.0559,0.3
17.568075,0.0278,9.782,0.0433,0.29
17.584504,-0.0013,9.7821,0.0459,0.29
17.602211,-0.0339,9.8011,0.0288,0.3
17.619764,-0.0544,9.809,0.008,0.31
17.637083,0.0088,9.8297,-0.0392,0.33
17.637737,0.0321,9.8296,-0.0379,0.33
17.658043,0.0334,9.8446,-0.0062,0.35
17.658767,0.0378,9.8346,-0.0039,0.34
17.676015,0.0031,9.8366,-0.0009,0.34
17.676727,0.0213,9.8107,-0.0014,0.31
17.693605,-0.0032,9.7816,0.0148,0.28
17.694853,-0.0176,9.7868,0.0443,0.29
17.710543,-0.0363,9.7579,0.0636,0.27
17.727499,-0.024,9.7681,0.0434,0.27
17.728203,-0.031,9.780100000000001,0.0234,0.28
17.736,-0.003,9.7802,0.0157,0.28
17.746256,0.0019,9.8012,0.0324,0.3
17.761928,-0.0217,9.8091,0.0008,0.31
17.76445,-0.0372,9.8401,-0.0196,0.34
17.778114,-0.0465,9.8521,0.0051,0.36
17.784904,-0.0252,9.8351,0.0412,0.34
17.795318,-0.0034,9.818,0.0551,0.32
17.811995,-0.0133,9.794,0.062,0.3
17.814506,-0.0083,9.773,0.0533,0.28
17.829417,0.0272,9.765,0.0032,0.27
17.835097,-0.0155,9.7729,-0.0102,0.27
17.845505,0.0037,9.8299,-0.0102,0.33
17.861527,0.0086,9.844899999999999,0.0085,0.35
17.877899,0.0152,9.8351,0.0009,0.34
17.878581,0.0179,9.821,0.0003,0.32
17.884457,0.0196,9.8281,-0.0001,0.33
17.900602,0.0196,9.8061,0.0254,0.31
17.921118,-0.0209,9.7851,0.0471,0.29
17.921918,-0.0275,9.7851,0.0096,0.29
17.936552,-0.0248,9.780100000000001,0.0292,0.28
17.937283,-0.0212,9.8011,0.0416,0.3
17.95185,-0.0139,9.8231,0.0389,0.33
17.968923,0.0083,9.8209,0.0204,0.32
17.969699,-0.0112,9.8179,0.0085,0.32
17.98888,-0.001,9.797,0.027,0.3
17.990087,0.0093,9.816,0.0268,0.32
18.005828,-0.0262,9.806,0.011,0.31
18.006386,-0.0218,9.804,-0.0127,0.31
18.027948,-0.0211,9.7991,0.0115,0.3
18.029093,-0.0313,9.78,0.0088,0.28
18.042179,-0.0078,9.799,-0.0144,0.3
18.058087,0.0044,9.7869,-0.0037,0.29
18.059223,-0.0094,9.8007,-0.0284,0.3
18.074438,0.0027,9.8227,0.0103,0.32
18.075091,-0.0089,9.8277,0.0176,0.33
18.090328,-0.0084,9.8536,0.0176,0.35
18.106996,0.0017,9.8157,0.0122,0.32
18.107618,0.0137,9.8158,0.0354,0.32
18.127051,0.0059,9.8129,0.0173,0.31
18.127685,-0.0265,9.8059,0.0332,0.31
18.143795,-0.0258,9.821,0.0318,0.32
18.14437,0.0101,9.8233,0.0303,0.32
18.160527,0.0387,9.8234,0.0287,0.33
18.176037,0.0186,9.8045,0.0439,0.31
18.176686,-0.0122,9.8166,0.0286,0.32
18.192906,-0.014,9.8097,0.0193,0.31
18.194077,-0.0166,9.7898,0.0384,0.29
18.210953,-0.0066,9.8139,0.0618,0.32
18.22808,-0.0251,9.836,0.0754,0.35
18.228696,-0.0315,9.8239,0.0448,0.33
18.244796,-0.0238,9.7928,0.0236,0.29
18.245433,-0.0332,9.8047,-0.0115,0.31
18.261114,-0.004,9.8767,-0.0114,0.38
18.278628,0.018,9.8768,-0.0168,0.38
18.279432,0.0101,9.8569,-0.0313,0.36
18.295529,0.025,9.8379,-0.0411,0.34
18.296195,0.0338,9.814,-0.0094,0.32
18.31173,0.0385,9.8001,0.0063,0.3
18.328924,0.0076,9.7782,0.0478,0.28
18.330132,-0.0091,9.7933,0.0366,0.3
18.347454,0.0129,9.7904,0.0385,0.29
18.348274,0.022,9.7985,0.0494,0.3
18.36381,0.0031,9.7865,0.0508,0.29
18.364499,-0.0223,9.8076,0.0482,0.31
18.381348,-0.0127,9.8106,0.0211,0.31
18.397785,0.0045,9.8297,0.0407,0.33
18.398935,0.0027,9.8387,0.0085,0.34
18.415212,0.0098,9.8368,-0.0155,0.34
18.41606,0.0239,9.8347,0.0061,0.34
18.431733,0.0118,9.8148,0.0104,0.32
18.44872,0.0145,9.8009,-0.0091,0.3
18.449502,0.0233,9.7789,-0.0056,0.28
18.46512,0.0469,9.7869,0.0113,0.29
18.465821,0.0186,9.7839,0.0061,0.28
18.482214,0.0156,9.7989,0.006,0.3
18.483431,-0.0151,9.813,-0.0011,0.31
18.499043,-0.0382,9.839,-0.0034,0.34
18.516916,-0.0394,9.839,0.0168,0.34
18.517809,-0.0434,9.8372,0.0305,0.34
18.533664,-0.0407,9.8203,0.0219,0.32
18.534348,-0.0351,9.7776,0.0455,0.28
18.549976,-0.0363,9.7798,0.0641,0.29
18.566922,-0.0032,9.7999,0.0427,0.3
18.567676,0.0355,9.7712,0.0386,0.28
18.58304,0.0231,9.7834,0.0604,0.29
18.583771,0.006,9.8025,0.044,0.31
18.601214,-0.0157,9.8146,0.0651,0.32
18.618047,0.0015,9.8286,0.0427,0.33
18.619293,-0.0103,9.8286,0.0476,0.33
18.635174,-0.0221,9.8245,0.0548,0.33
18.635912,-0.0236,9.8245,0.0225,0.33
18.652701,-0.0212,9.7906,0.0328,0.29
18.653627,-0.0038,9.7735,0.0127,0.27
18.669482,-0.0174,9.8146,-0.002,0.32
18.686146,0.0176,9.8317,0.0103,0.33
18.6875,0.0085,9.8129,0.0253,0.31
18.703038,0.034,9.8291,0.04,0.33
18.703795,0.0483,9.8173,0.0312,0.32
18.720258,0.0073,9.8084,0.0296,0.31
18.737353,0.0123,9.7866,0.0607,0.29
18.738092,0.0142,9.8017,0.0711,0.31
18.754433,0.0142,9.804,0.0934,0.32
18.755292,0.0044,9.79,0.0472,0.29
18.766929,0.0073,9.7822,0.0885,0.3
18.779049,0.026,9.8063,0.0582,0.31
18.797193,0.0191,9.8113,0.0405,0.31
18.798055,0.026,9.8113,0.0262,0.31
18.821797,0.0024,9.8024,0.0377,0.3
18.822472,0.0047,9.7875,0.018,0.29
18.823157,-0.0279,9.8046,0.0003,0.31
18.840687,-0.0089,9.8116,0.0251,0.31
18.855439,-0.0086,9.8068,0.0171,0.31
18.856094,0.0033,9.7998,0.038,0.3
18.872168,0.0082,9.762,0.0529,0.27
18.874049,-0.0037,9.8,0.0313,0.3
18.886515,-0.0017,9.8151,0.0307,0.32
18.895068,-0.0034,9.8222,0.0488,0.33
18.906506,-0.0083,9.8343,0.0286,0.34
18.925353,-0.015,9.8194,0.0443,0.32
18.926673,-0.0267,9.8076,0.043,0.31
18.940699,-0.0098,9.7817,0.0417,0.28
18.942294,0.0041,9.7958,0.0168,0.3
18.957452,-0.008,9.7939,0.0129,0.29
18.973057,0.0296,9.818,0.0102,0.32
18.973702,0.0291,9.8159,-0.0028,0.32
18.991668,0.0523,9.8231,0.0007,0.33
18.992685,0.0239,9.8133,0.0416,0.32
19.008006,0.0157,9.8085,0.0445,0.31
19.025498,-0.0103,9.7926,0.0471,0.3
19.026097,-0.0152,9.8207,0.0631,0.33
19.044155,-0.0171,9.8208,0.0339,0.32
19.045532,-0.022,9.8287,0.0628,0.34
19.05919,-0.0119,9.7998,0.063,0.31
19.076938,-0.0216,9.7967,0.0374,0.3
19.077658,-0.0142,9.832699999999999,0.0302,0.33
19.094453,0.0029,9.8448,-0.0063,0.34
19.095261,0.001,9.8738,-0.0103,0.37
19.112163,-0.0039,9.841,-0.0048,0.34
19.112952,0.0502,9.8292,0.0013,0.33
19.130034,0.0325,9.8194,0.0204,0.32
19.148333,0.0389,9.7935,0.0357,0.3
19.14911,0.0381,9.8198,0.0479,0.33
19.165336,0.0019,9.7908,0.0397,0.29
19.166047,-0.0003,9.784,0.0413,0.29
19.185278,-0.0408,9.794,0.0441,0.3
19.186045,-0.059,9.8102,0.0715,0.32
19.202457,-0.0748,9.8184,0.075,0.34
19.20326,-0.0706,9.7865,0.0638,0.3
19.219256,-0.0506,9.8086,0.0304,0.31
19.236144,-0.0261,9.8346,0.0203,0.34
19.236906,-0.0138,9.8305,0.0062,0.33
19.253278,0.019,9.8256,-0.0155,0.33
19.254017,0.0591,9.8155,-0.0174,0.32
19.269831,0.0534,9.8155,-0.0125,0.32
19.28727,0.0387,9.8446,-0.0274,0.35
19.287976,0.0244,9.8106,-0.0007,0.31
19.304203,-0.0183,9.8226,0.011,0.32
19.304888,-0.018,9.8066,0.0381,0.31
19.323002,-0.0139,9.8378,0.0131,0.34
19.323944,-0.0091,9.8379,0.0405,0.34
19.340455,0.0077,9.816,0.03,0.32
19.358754,-0.0115,9.8282,0.0542,0.33
19.359478,-0.0281,9.8074,0.0708,0.32
19.37622,-0.0179,9.7907,0.0616,0.3
19.376977,-0.0226,9.774000000000001,0.0423,0.28
19.394758,0.0014,9.786200000000001,0.0217,0.29
19.395488,0.0083,9.7983,0.0322,0.3
19.41187,0.0102,9.7843,0.0312,0.29
19.412563,0.0051,9.7985,0.0254,0.3
19.428881,0.0199,9.8124,0.0063,0.31
19.446938,0.0334,9.8294,0.0226,0.33
19.448122,0.0377,9.8445,0.0122,0.35
19.465063,0.0355,9.8175,0.0218,0.32
19.465875,0.0134,9.7815,0.0147,0.28
19.481642,-0.0005,9.7845,-0.0091,0.28
19.482472,0.0137,9.8226,-0.026,0.32
19.500362,-0.0169,9.8347,-0.0315,0.34
19.508509,0.0279,9.8517,-0.0229,0.35
19.519338,0.0592,9.8538,-0.0343,0.36
19.538547,0.0534,9.8161,-0.0143,0.32
19.539289,0.0524,9.8113,0.0099,0.32
19.555153,0.0464,9.8164,0.0183,0.32
19.556005,0.0319,9.7974,0.0193,0.3
19.572394,0.0029,9.8066,0.0321,0.31
19.573469,-0.0001,9.8137,0.0357,0.32
19.59054,-0.0309,9.8068,0.0277,0.31
19.607655,-0.0389,9.8051,0.0427,0.31
19.625442,-0.0294,9.8242,0.0486,0.33
19.643548,-0.0236,9.8053,-0.003,0.31
19.661473,0.0055,9.8245,-0.0122,0.32
19.662142,0.0143,9.8435,-0.0219,0.34
19.680186,0.0406,9.7955,-0.0153,0.3
19.698272,0.0397,9.8056,-0.0061,0.31
19.716429,0.035,9.8056,-0.0453,0.31
19.734292,0.0062,9.8489,-0.018,0.35
19.73521,-0.0107,9.87,0.0094,0.37
19.751426,-0.0106,9.8442,0.045,0.35
19.752064,-0.0158,9.8135,0.0376,0.32
19.768222,-0.021,9.7898,0.0399,0.29
19.775087,-0.0181,9.752,0.0491,0.26
19.7884,-0.0211,9.7762,0.0367,0.28
19.803795,-0.0091,9.8215,0.0221,0.32
19.804471,0.0214,9.7978,0.0313,0.3
19.820598,0.0329,9.7961,0.0172,0.3
19.821954,0.0089,9.8222,0.0134,0.32
19.836445,0.0067,9.8463,-0.0066,0.35
19.853567,-0.0102,9.8275,-0.0058,0.33
19.854274,-0.0003,9.8446,0.024,0.35
19.869934,0.0113,9.832699999999999,0.0091,0.33
19.871137,0.0277,9.8088,0.0033,0.31
19.886271,0.0242,9.7969,-0.0028,0.3
19.902985,0.0236,9.8401,-0.0042,0.34
19.903694,0.0042,9.8733,0.0035,0.37
19.919934,-0.0059,9.8595,0.0105,0.36
19.9213,0.0017,9.8479,0.0327,0.35
19.939022,-0.0019,9.8363,0.0527,0.34
19.955967,0.0245,9.8157,0.0251,0.32
19.957343,0.0141,9.7751,0.0034,0.28
19.972018,0.0206,9.7823,0.02,0.28
19.973422,0.044,9.7754,-0.0103,0.28
19.988337,0.0129,9.8115,-0.02,0.31
20.006105,0.003,9.8326,-0.0136,0.33
20.007628,0.0227,9.8406,-0.0193,0.34
20.022512,0.0124,9.8357,-0.0249,0.34
20.024125,-0.0048,9.8669,-0.0022,0.37
20.038806,-0.0001,9.867,-0.0226,0.37
20.056551,-0.0055,9.8411,-0.0193,0.34
20.057315,0.0041,9.8124,-0.0006,0.31
20.074418,0.0055,9.8177,0.0237,0.32
20.075279,-0.0069,9.798,0.0162,0.3
20.092839,-0.0119,9.7982,0.0046,0.3
20.093603,0.0078,9.7963,0.0065,0.3
20.109861,0.0096,9.7943,-0.0092,0.29
20.111332,0.0331,9.8153,-0.0046,0.32
20.127361,0.0306,9.8565,-0.0359,0.36
20.144862,0.0253,9.8634,-0.0483,0.37
20.145676,-0.004,9.8395,-0.035,0.34
20.16293,-0.0062,9.8276,-0.0262,0.33
20.163722,-0.03,9.8308,-0.0158,0.33
20.174414,-0.0344,9.819,-0.0057,0.32
20.184649,-0.0202,9.8192,-0.0028,0.32
20.200314,-0.0104,9.8216,0.0035,0.32
20.200935,-0.0105,9.8389,0.0106,0.34
20.217834,0.0077,9.8442,0.0099,0.34
20.234674,0.033,9.8395,0.01,0.34
20.235437,0.0668,9.8158,0.014,0.32
20.251737,0.0412,9.8181,0.0212,0.32
20.252951,0.0546,9.8354,-0.0027,0.34
20.27052,0.0675,9.8405,0.0216,0.35
20.271297,0.0546,9.8217,0.0368,0.33
20.288223,0.0446,9.8049,0.0252,0.31
20.306429,-0.0006,9.819,0.0217,0.32
20.307207,0.02,9.8383,-0.0093,0.34
20.324053,0.0265,9.8417,0.0043,0.34
20.324808,0.0221,9.859,-0.0013,0.36
20.343753,0.0164,9.8425,0.0107,0.34
20.344539,0.0109,9.809,0.0236,0.31
20.361372,0.0246,9.8215,0.0261,0.32
20.362043,0.0122,9.832,0.0557,0.34
20.378661,0.0078,9.8104,0.0448,0.31
20.395849,0.0115,9.7869,0.0647,0.29
20.396607,0.0308,9.7944,0.0695,0.3
20.413807,0.0616,9.8118,0.0727,0.33
20.414546,0.0657,9.8223,0.0688,0.34
20.431091,0.0597,9.8227,0.0493,0.33
20.431791,0.0638,9.8302,0.0427,0.34
20.448866,0.051,9.8116,0.0388,0.32
20.466991,0.0712,9.7952,0.0533,0.31
20.467721,0.0563,9.7837,0.0447,0.29
20.484371,0.0239,9.8181,0.0255,0.32
20.485045,0.0019,9.8276,0.0247,0.33
20.501952,0.0187,9.8381,0.0212,0.34
20.502747,0.0035,9.8475,0.0227,0.35
20.519839,0.0031,9.846,0.0161,0.35
20.520725,0.0178,9.8464,0.0123,0.35
20.538765,-0.0093,9.8808,-0.0396,0.38
20.557405,0.0053,9.8835,-0.0137,0.38
20.558164,0.0116,9.8862,0.0093,0.39
20.574731,0.0062,9.887,-0.0094,0.39
20.575507,-0.0109,9.9101,-0.0004,0.41
20.591425,-0.0318,9.9401,-0.0213,0.44
20.592116,-0.0575,9.9294,-0.0225,0.43
20.611741,-0.084,9.974,-0.0314,0.48
20.612569,-0.055,10.0036,-0.0568,0.51
20.631569,-0.067,10.0086,-0.1005,0.52
20.632272,-0.1212,10.0076,-0.1421,0.54
20.648902,-0.1352,10.0128,-0.1993,0.57
20.667139,-0.0958,10.0121,-0.2474,0.58
20.667915,-0.0885,10.0387,-0.254,0.6
20.685123,-0.0787,10.0535,-0.2695,0.62
20.686456,-0.0582,10.056799999999999,-0.2526,0.61
20.703858,-0.0452,10.0536,-0.1968,0.59
20.704642,-0.0507,10.0338,-0.1704,0.56
20.72137,-0.0693,10.0145,-0.1825,0.55
20.72243,-0.0714,10.012599999999999,-0.1611,0.54
20.738947,-0.0481,9.9772,-0.1625,0.51
20.740134,-0.0662,9.957,-0.1512,0.49
20.756509,-0.0998,9.9511,-0.1522,0.49
20.774856,-0.1253,9.9163,-0.1748,0.47
20.775802,-0.1664,9.8796,-0.1583,0.44
20.792788,-0.1788,9.8019,-0.1462,0.38
20.793743,-0.179,9.7177,-0.08,0.29
20.800815,-0.2122,9.6655,0.0063,0.27
20.810324,-0.1998,9.6269,0.0705,0.25
20.827342,-0.1218,9.6108,0.1878,0.25
20.844019,-0.0773,9.6036,0.2789,0.31
20.84474,-0.0415,9.6137,0.3009,0.32
20.860306,0.0366,9.6386,0.3144,0.35
20.877989,0.0907,9.6367,0.2778,0.32
20.878789,0.0867,9.7019,0.2009,0.3
20.897145,0.0899,9.7742,0.0496,0.29
20.898608,0.0731,9.8627,-0.1428,0.4
20.911732,0.0621,9.8858,-0.2629,0.47
20.928613,0.0669,9.8833,-0.3443,0.52
20.929488,0.1094,9.898,-0.3676,0.55
20.944683,0.1477,9.8793,-0.3428,0.53
20.945531,0.1641,9.8711,-0.2963,0.5
20.961219,0.1741,9.838,-0.2037,0.43
20.986289,0.2015,9.7987,-0.1415,0.39
21.002546,0.1366,9.7556,-0.0043,0.29
21.018529,0.0459,9.8705,0.0633,0.38
21.036341,0.1642,9.7544,-0.0244,0.3
21.055422,0.1852,9.6481,0.0522,0.24
21.056846,0.1536,9.6296,0.1285,0.24
21.071872,0.1671,9.5902,0.1648,0.25
21.090369,0.1674,9.5588,0.194,0.26
21.108023,0.1714,9.5699,0.2275,0.29
21.126357,0.1291,9.6263,0.3134,0.36
21.144092,0.2198,9.7131,0.2157,0.37
21.144818,0.258,9.767900000000001,0.1333,0.4
21.162053,0.2783,9.7943,0.0337,0.41
21.179304,0.2667,9.8345,-0.0485,0.43
21.201041,0.174,9.8953,-0.0265,0.43
21.201779,0.118,9.9129,-0.0175,0.43
21.218403,0.0554,9.9365,0.0491,0.44
21.236343,-0.0633,9.8638,0.1971,0.42
21.237125,-0.099,9.8376,0.2931,0.46
21.253631,-0.1081,9.7777,0.4214,0.52
21.254629,-0.0957,9.6944,0.4301,0.48
21.271271,-0.14,9.6286,0.3897,0.43
21.288978,-0.2156,9.5991,0.4039,0.47
21.289923,-0.2071,9.5936,0.396,0.46
21.306978,-0.1707,9.572,0.3965,0.44
21.307875,-0.1398,9.5992,0.4174,0.45
21.325118,-0.1503,9.6225,0.4083,0.45
21.325826,-0.1337,9.6671,0.3176,0.38
21.333696,-0.1289,9.7362,0.2472,0.37
21.344074,-0.124,9.7793,0.1954,0.36
21.3603,-0.1032,9.8403,0.1448,0.38
21.376551,-0.0477,9.9003,0.0977,0.41
21.377311,0.3145,10.0218,0.0738,0.61
21.39261,0.3427,10.1377,0.0496,0.73
21.393448,0.0468,10.0449,0.0398,0.55
21.409359,-0.2318,9.9376,0.1028,0.51
21.426891,-0.3976,9.8435,0.1434,0.54
21.428494,-0.4678,9.7518,0.1587,0.55
21.442201,-0.4749,9.7464,0.1947,0.57
21.443413,-0.4053,9.8011,0.2286,0.55
21.458352,-0.2359,9.8471,0.2511,0.49
21.474999,-0.1724,9.8798,0.2904,0.51
21.475777,-0.6132,9.4557,0.3435,0.7
21.49266,0.1385,9.3499,0.3726,0.42
21.4936,0.6193,9.6109,0.3484,0.72
21.510155,0.482,9.8242,0.2485,0.63
21.527026,0.4555,9.8766,0.1197,0.6
21.527789,0.4085,9.9055,0.0192,0.58
21.544018,0.3309,9.9202,0.0024,0.53
21.544834,0.1995,9.8992,0.0168,0.45
21.56173,0.0257,9.9061,-0.0051,0.41
21.56346,-0.1224,9.825,0.0196,0.35
21.577791,-0.1438,9.7973,0.0715,0.34
21.594301,-0.0679,9.7577,0.1397,0.3
21.595302,-0.0082,9.7418,0.1318,0.28
21.61063,0.0194,9.7676,0.1285,0.3
21.613042,0.0468,9.8516,0.1544,0.39
21.632725,0.0873,9.9598,0.1412,0.49
21.633478,0.1971,10.0101,0.0999,0.56
21.651345,0.2753,10.0223,0.0941,0.6
21.668887,0.1727,9.9602,0.0415,0.49
21.669593,0.0882,9.844899999999999,0.0336,0.36
21.687167,0.0082,9.7445,0.0563,0.25
21.687967,-0.0739,9.7083,0.0486,0.23
21.705037,-0.1968,9.6652,0.0513,0.26
21.705702,-0.2897,9.6119,0.1386,0.34
21.72397,-0.3101,9.4134,0.3869,0.5
21.724653,-0.2002,9.4877,0.1113,0.23
21.739726,-0.0621,10.0724,0.0333,0.58
21.756409,-0.1732,10.3576,0.0085,0.87
21.757175,-0.1423,10.417,-0.0982,0.93
21.7733,0.0072,10.3543,-0.046,0.86
21.774047,0.0673,10.1388,0.0392,0.64
21.790576,0.0777,10.0071,0.0448,0.51
