time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
5.55593,3.7225,12.8597,-0.2499,5.02
5.571072,3.6374,11.2055,-0.8424,4.1
5.576123,3.3915,9.7542,-0.6874,3.47
5.587769,2.884,8.5591,-0.2369,3.04
5.605093,2.2557,7.5934,0.1112,2.96
5.605932,1.6109,6.9162,0.2143,3.05
5.622951,0.9736,6.610799999999999,0.2357,3.06
5.625961,0.2726,6.4603,0.2325,3.06
5.638653,-0.1972,6.4792000000000005,0.2501,3.04
5.64622,-0.4991,6.6693999999999996,0.2752,2.89
5.656172,-0.6208,6.998200000000001,0.2176,2.59
5.671579,-0.4717,7.4566,0.1307,2.1
5.6758,-0.225,7.9938,-0.1684,1.53
5.688923,-0.1213,8.3953,-0.8024,1.37
5.696823,0.0011,8.6855,-1.2306,1.48
5.705851,0.2051,8.8903,-1.6507,1.77
5.722406,0.3648,8.957699999999999,-1.5742,1.7
5.725899,0.5614,8.8793,-1.239,1.5
5.739412,0.7445,8.6777,-0.7013,1.31
5.746056,0.9328,8.3736,-0.1611,1.47
5.75568,1.2327,8.0767,0.2895,1.9
5.773698,1.399,7.835,0.6325,2.26
5.775438,1.432,7.6603,0.8397,2.48
5.788991,1.4703,7.5777,0.9317,2.59
5.796015,1.4829,7.6181,0.9525,2.58
5.806389,1.3866,7.7092,0.9163,2.44
5.823461,1.1898,7.6972000000000005,0.702,2.27
5.825557,0.967,7.594,0.3845,2.17
5.839612,0.6058,7.4076,0.1736,2.19
5.845847,0.1437,7.1741,0.1488,2.34
5.857412,-0.3786,6.8919,0.1876,2.64
5.873544,-0.7054,6.5919,0.3617,3.01
5.875292,-0.857,6.3293,0.5509,3.33
5.890536,-0.8195,6.289,0.7889,3.41
5.89578,-0.6434,6.551,1.0007,3.18
5.907807,-0.4601,6.966,1.0708,2.79
5.924199,-0.2941,7.452999999999999,1.0304,2.31
5.925345,-0.3823,7.916,0.9996,1.91
5.939754,-0.6548,8.1488,1.0226,1.82
5.945613,-0.5742,8.1772,1.1495,1.84
5.956375,-0.1474,8.2919,1.3943,1.85
5.977982,0.2231,8.433,1.3108,1.7
5.978274,0.5429,8.4634,0.3346,1.22
5.991082,0.7273,8.5449,-0.6969,1.39
5.995588,0.1195,9.1028,-1.0107,1.09
6.008198,-0.4716,10.1952,-1.3107,1.56
6.016421,-0.2376,11.2279,-2.6869,3.2
6.025518,-0.3465,12.1723,-4.2037,4.99
6.041432,-0.9818,13.165700000000001,-5.4358,6.63
6.045655,-0.9396,14.020299999999999,-6.014,7.58
6.059097,0.0634,14.6753,-5.4274,7.5
6.065564,1.3334,15.2698,-3.9808,7.14
6.075743,2.2009,15.746400000000001,-2.0864,6.94
6.092416,2.7347,15.920300000000001,-0.9354,7.04
6.095529,2.8433,16.3466,-0.9701,7.48
6.108467,1.2866,17.6458,0.9697,8.3
6.115526,-1.0734,19.006,3.5991,10.22
6.126324,-1.7739,18.779899999999998,2.3531,9.74
6.142364,-1.4238,17.0166,-0.5597,7.67
6.144926,-1.4289,15.0247,-1.422,5.88
6.157395,-1.8192,13.267199999999999,-0.2273,4.19
6.165467,-2.4077,11.8682,1.5725,3.73
6.179026,-2.8456,10.744,2.8373,4.21
6.194064,-2.8328,9.7671,3.1855,4.27
6.195154,-2.3143,8.9542,2.8487,3.71
6.210204,-1.5431,8.344,2.2735,2.98
6.214895,-0.8331,7.9569,1.7736,2.49
6.23166,-0.2435,7.6648,1.4078,2.33
6.243178,0.2576,7.426,1.1673,2.39
6.244744,0.681,7.271,1.0023,2.54
6.259186,0.9017,7.3083,0.8024,2.5
6.264892,1.0554,7.4741,0.5893,2.36
6.275543,1.1292,7.6565,0.3161,2.18
6.293139,1.127,7.7391000000000005,0.0818,2.09
6.294648,0.9946,7.6564,-0.1011,2.1
6.307761,0.7467,7.5396,-0.2037,2.11
6.314839,0.3316,7.4897,-0.1203,2.04
6.325613,-0.2344,7.6048,0.1015,1.91
6.342359,-0.7139,7.7165,0.2015,1.93
6.344912,-1.1142,7.8517,0.0769,1.99
6.360312,-1.4566,7.9727,0.0188,2.11
6.364984,-1.6381,8.0372,0.0849,2.2
6.376418,-1.5737,7.8791,0.0889,2.26
6.39425,-1.3491,7.4359,0.0562,2.47
6.395222,-1.1617,6.681,-0.1438,3.05
6.411283,-1.0717,5.8241,-0.4446,3.85
6.414998,-0.9828,4.9139,-0.657,4.74
6.428281,-0.8626,4.1566,-0.7192,5.46
6.435054,-0.6081,3.6794000000000002,-0.6018,5.88
6.445348,-0.489,3.7872000000000003,-0.3312,5.74
6.462018,-0.6689,4.5462,0.1063,5.0
6.464852,-0.7647,5.5715,0.3703,4.02
6.478755,-0.679,6.516,0.2452,3.07
6.485142,-0.6375,7.0699000000000005,-0.1445,2.52
6.495628,-0.6777,7.4279,-0.765,2.31
6.512373,-0.6179,7.8308,-1.3789,2.25
6.514682,-0.0143,8.2546,-1.9671,2.33
6.527663,0.5191,8.9541,-2.3227,2.44
6.53504,0.8277,10.0903,-2.5667,2.76
6.545438,1.3849,11.632,-2.6861,3.7
6.56258,1.8619,13.5031,-2.206,4.94
6.564483,1.9497,15.3397,-1.4253,6.32
6.578399,1.3294,16.6002,-1.5082,7.38
6.584924,0.1861,17.0036,-2.3643,7.87
6.595991,-0.6778,16.852,-2.7235,7.87
6.611436,-0.9196,16.7429,-2.7983,7.82
6.614685,-0.4441,17.2009,-2.2483,8.03
6.627831,0.9794,18.4359,1.2477,9.08
6.635066,1.8671,19.3429,3.5,10.61
6.645514,1.7499,18.6589,1.6763,9.47
6.663467,1.43,16.917099999999998,-0.3468,7.56
6.664537,1.7626,14.831900000000001,-0.4204,5.63
6.67994,2.5241,12.8879,0.9598,4.33
6.684766,2.9353,11.6353,2.3941,4.35
6.697131,2.6944,10.9394,3.1262,4.37
6.712531,2.1947,10.4937,2.8868,3.76
6.714154,1.6953,10.2475,2.0556,2.77
6.72954,1.3056,9.9984,1.0721,1.76
6.73438,0.835,9.6764,0.4228,0.95
