time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
17.055462,0.0442,12.1464,0.7037,2.74
17.061552,0.2774,11.6923,0.3567,2.24
17.072887,0.3649,11.2324,0.3177,1.8
17.079675,0.1617,10.7587,0.3144,1.31
17.091026,-0.3328,10.3061,0.2642,0.91
17.108446,-0.919,9.7968,0.1742,0.98
17.109457,-1.3363,9.1241,0.1189,1.39
17.123571,-1.5147,8.4162,0.0892,1.86
17.129302,-1.6262,7.6697,0.0776,2.45
17.139525,-1.6587,7.0273,-0.0323,2.98
17.156279,-1.4133,6.4061,-0.1551,3.4
17.160234,-0.9915,5.84,-0.2211,3.8
17.175764,-0.5051,5.4319,-0.2299,4.11
17.17928,-0.0637,5.1697,-0.2622,4.34
17.193458,0.2227,5.0875,-0.153,4.42
17.20928,0.4435,5.1564,0.0663,4.37
17.210016,0.6748,5.4124,0.3428,4.16
17.230262,0.8722,5.8454999999999995,0.4481,3.78
17.230974,0.8844,6.3454,0.3801,3.3
17.245337,0.7153,6.8385,0.073,2.76
17.261333,0.3853,7.2398,-0.1873,2.3
17.261981,0.0305,7.5535,-0.3496,1.98
17.276651,-0.3044,7.7894000000000005,-0.3457,1.77
17.279088,-0.5496,7.9166,-0.2286,1.69
17.293677,-0.7038,8.001100000000001,-0.0053,1.66
17.313535,-0.8075,7.9224,0.2717,1.79
17.330283,-0.5444,7.211399999999999,1.077,2.59
17.346612,-0.2043,6.0294,1.2015,3.68
17.349099,-0.0215,5.3147,0.9145,4.28
17.363234,-0.0664,4.7282,0.8474,4.85
17.379571,-0.1371,4.3772,1.0336,5.23
17.380125,-0.2,4.4372,1.4827,5.28
17.39592,-0.2072,4.9148,1.9718,5.0
17.399362,-0.2238,5.6142,2.3622,4.55
17.413353,-0.0476,6.3614999999999995,2.3619,3.93
17.430698,0.2723,7.0259,1.7611,3.05
17.431277,0.5968,7.6373999999999995,0.5418,2.03
17.447163,0.7295,8.2543,-0.3458,1.48
17.449162,0.4696,9.0554,-0.1927,0.67
17.463912,0.4392,9.9892,0.1425,0.67
17.480157,0.6957,11.0053,-0.3794,1.7
17.480847,0.4589,12.2135,-1.3597,3.07
17.497112,-0.5848,13.5769,-1.7865,4.49
17.499268,-1.9469,14.8158,-1.6789,5.9
17.514098,-3.0239,15.2351,-1.9702,6.78
17.532042,-2.7681,14.4473,-3.6829,6.76
17.533201,-1.375,13.3811,-5.2057,6.64
17.546525,-0.1433,13.0583,-4.6108,5.83
17.548562,0.8484,13.295,-2.605,4.68
17.561906,1.439,13.923,-0.8267,4.72
17.584516,1.28,14.819099999999999,0.1686,5.47
17.586125,0.4612,16.1293,0.5601,6.67
17.600058,-0.6975,17.8054,0.9381,8.39
17.600863,-2.1254,19.4535,2.2271,10.42
17.619059,-3.2948,20.550800000000002,3.2725,11.99
17.619753,-3.6895,20.487299999999998,2.5686,11.87
17.640102,-2.9454,18.9561,0.8758,9.94
17.640618,-1.8302,16.8577,0.2082,7.58
17.655617,-1.0759,14.8887,0.772,5.55
17.67297,-0.7142,13.1909,1.2864,3.97
17.673502,-0.5342,11.7525,1.3765,2.69
17.69078,-0.3999,10.5773,1.3136,1.75
17.691554,-0.3918,9.7215,1.1442,1.23
17.708295,-0.3357,9.0971,0.7806,0.94
17.708853,-0.2807,8.6411,0.4037,0.99
17.725449,-0.3064,8.223,0.051,1.31
17.742013,-0.3451,7.7747,-0.2046,1.77
17.742557,-0.539,7.3588000000000005,-0.3811,2.24
17.758846,-0.6958,6.9572,-0.4269,2.67
17.759407,-0.8527,6.6248000000000005,-0.5568,3.05
17.774871,-1.0498,6.304399999999999,-0.6629,3.43
17.791824,-1.2672,6.1224,-0.6676,3.67
17.792392,-1.4907,5.9925999999999995,-0.5729,3.85
17.809755,-1.7295,5.9958,-0.3443,3.92
17.81037,-2.0025,6.0663,-0.0021,3.98
17.826143,-2.2354,6.1795,0.2708,4.01
17.843406,-2.3644,6.3535,0.3708,3.95
17.844018,-2.4274,6.561999999999999,0.2905,3.82
17.860273,-2.4559,6.7889,0.2737,3.67
17.861426,-2.4642,7.0314,0.205,3.49
17.877172,-2.4518,7.1981,0.1198,3.37
17.878689,-2.3534,7.258,0.0396,3.25
17.893715,-2.006,7.196899999999999,-0.0089,3.05
17.910192,-1.5451,7.0792,-0.0241,2.87
17.910992,-1.0282,7.0047999999999995,-0.0129,2.7
17.926868,-0.4304,7.023,0.0558,2.51
17.943548,0.0302,7.1701,0.1676,2.34
17.960094,0.0243,7.6392,0.867,2.05
17.978466,-0.3101,7.9197,1.5116,2.21
17.979527,-0.384,7.9676,1.7211,2.34
17.995311,-0.438,7.9190000000000005,1.8347,2.46
18.012561,-0.4236,7.7881,1.8393,2.55
18.013477,-0.6363,7.7366,1.8066,2.6
18.029707,-1.0355,8.0051,1.9175,2.64
18.030268,-1.1987,8.4597,2.1386,2.66
18.046567,-1.0683,8.7663,1.928,2.32
18.061864,-0.8981,8.8238,1.211,1.65
18.062497,-0.7438,8.7586,0.377,1.12
18.068599,-0.3813,8.7494,-0.2968,0.89
18.078215,-0.2437,9.107,-0.7624,0.89
18.09391,-0.5665,9.8698,-1.3242,1.49
18.110568,-0.6967,10.9401,-2.103,2.64
18.111203,-0.7097,12.4301,-2.7162,4.06
18.12629,-1.0265,14.3647,-2.7272,5.67
18.142394,-1.7806,16.3028,-2.4169,7.44
18.142967,-2.7202,17.5541,-2.4031,8.83
18.157888,-3.65,17.6629,-3.3127,9.54
18.158691,-3.6931,16.743299999999998,-3.7595,8.96
18.176208,-2.9608,15.4709,-2.8893,7.26
18.191263,-1.9027,14.293700000000001,-1.3622,5.33
18.191982,-0.6671,13.2074,-0.3783,3.79
18.207824,0.5034,12.4685,-0.7198,3.1
18.208807,2.7141,12.4675,-0.2222,4.03
18.228054,5.3565,13.2417,2.6784,7.06
18.228569,5.7267,14.0546,4.2495,8.46
18.243243,4.1319,13.968,2.2709,6.5
18.260104,2.5714,13.1828,-0.3438,4.5
18.260624,1.6554,12.3386,-1.3863,3.57
18.268615,1.002,11.5325,-1.1898,2.56
18.282577,0.3912,10.8867,-0.4412,1.51
18.29,-0.1068,10.3926,0.0976,0.9
18.300199,-0.3758,10.0307,0.1508,0.67
18.316719,-0.4728,9.7904,-0.0207,0.56
18.317828,-0.445,9.502,-0.1354,0.47
18.333111,-0.4905,9.0621,-0.1332,0.67
18.33779,-0.6538,8.5076,-0.0179,1.19
18.349193,-0.9324,7.9599,0.1362,1.81
18.36552,-1.2428,7.5214,0.1805,2.34
18.367859,-1.3594,7.1949000000000005,0.1517,2.68
18.382599,-1.2844,7.0009,0.041,2.81
18.388048,-1.0711,6.9514,-0.1293,2.77
18.398773,-0.5958,7.0857,-0.3909,2.52
18.416921,0.0564,7.2412,-0.5441,2.32
18.41753,0.593,7.3238,-0.712,2.37
18.434161,0.9209,7.3765,-0.865,2.47
18.437463,1.0151,7.3944,-0.9812,2.54
18.450936,0.9988,7.3305,-1.0,2.59
18.46694,0.9,7.2521,-0.9099,2.59
18.467558,0.7052,7.1873000000000005,-0.7455,2.53
18.483224,0.5669,7.2233,-0.4878,2.4
18.487776,0.4879,7.3757,-0.1215,2.18
18.500875,0.3608,7.5928,0.434,1.99
18.508242,0.2702,7.8,0.9224,1.95
18.520495,0.2007,7.9096,1.1046,1.95
18.538556,0.0729,7.8572,0.9478,1.9
18.540293,-0.0245,7.6289,0.6034,1.97
18.553057,-0.0443,7.1997,0.1372,2.3
18.559591,-0.0159,6.7756,-0.2568,2.74
18.572426,-0.0623,6.5298,-0.4135,3.0
18.595081,-0.1022,6.482200000000001,-0.2946,3.03
18.609845,0.5431,7.228899999999999,0.7918,2.47
18.627408,0.9942,8.07,1.4163,2.24
18.627963,0.8012,8.2437,1.2938,1.97
18.646134,0.3954,8.2437,1.0562,1.69
18.663776,-0.0172,8.2084,0.8693,1.56
18.664378,-0.2819,8.3553,0.8018,1.43
18.680501,-0.3855,8.7308,1.1239,1.42
18.681135,-0.3035,9.4512,1.5341,1.56
18.698132,0.09,10.2547,1.1879,1.41
18.698957,0.2757,11.0242,-0.0535,1.55
18.714868,-0.3999,11.886800000000001,-1.2218,2.71
18.732061,-1.3882,12.8311,-1.665,3.97
18.732743,-2.1407,13.5165,-2.246,5.08
18.749222,-2.1306,13.8187,-3.5973,6.01
18.749963,-1.4776,14.2143,-4.6133,6.76
18.765675,-0.8431,14.846499999999999,-4.0339,6.75
18.782623,-0.5495,15.4707,-2.3988,6.46
18.783273,-0.4,15.692499999999999,-0.9304,6.27
18.79893,-0.161,15.3049,-0.3981,5.82
18.799572,0.3032,14.3777,-0.502,4.91
18.815561,0.8575,13.3131,-0.8778,4.01
18.832354,0.9752,12.7363,-1.233,3.6
18.833011,-0.1238,13.2513,0.5256,3.79
18.84926,-1.6241,14.488,3.625,6.38
18.850055,-2.1141,15.153400000000001,3.595,7.03
18.866502,-1.2338,14.6854,0.6472,5.37
18.867219,-0.4566,13.894300000000001,-1.0286,4.54
18.883374,-0.5852,13.2366,-0.7428,3.85
18.900724,-0.9961,12.4903,0.0348,3.15
18.901454,-1.2698,11.661999999999999,0.577,2.57
18.917105,-1.2312,10.8899,0.6842,1.98
18.917791,-0.9197,10.2865,0.3638,1.26
18.93304,-0.5576,9.8371,0.0534,0.65
18.94983,-0.1946,9.4125,0.0136,0.21
18.950483,0.1191,8.994299999999999,0.1938,0.55
18.966168,0.401,8.4977,0.2947,1.12
18.966798,0.5881,7.9475999999999996,0.1773,1.67
18.982272,0.5752,7.484500000000001,-0.0401,2.1
18.99879,0.4114,7.1978,-0.1833,2.35
18.999445,0.1774,7.1418,-0.2807,2.38
19.016654,-0.0868,7.216200000000001,-0.4003,2.32
19.017292,-0.3531,7.3746,-0.5259,2.22
19.033337,-0.5937,7.609,-0.57,2.06
19.051326,-0.8685,7.8489,-0.5913,1.96
19.052011,-1.0178,8.013300000000001,-0.5422,1.88
19.069219,-1.174,8.0894,-0.4759,1.9
19.07001,-1.3017,8.1249,-0.4208,1.94
19.086845,-1.3365,8.0626,-0.2966,1.99
19.088085,-1.302,7.8862000000000005,-0.3352,2.1
19.098845,-1.2304,7.6556999999999995,-0.3643,2.25
19.11046,-1.1545,7.4506,-0.2478,2.37
19.127987,-1.1246,7.2977,-0.1779,2.48
19.129121,-0.9854,7.1624,-0.0916,2.54
19.149036,-0.7694,7.0362,-0.0023,2.58
19.149783,-0.551,6.9634,0.1923,2.6
19.165413,-0.3523,6.9989,0.4985,2.57
19.166632,-0.1522,7.1482,0.8188,2.49
19.181462,-0.0796,7.341200000000001,0.9774,2.37
19.200005,-0.1642,7.52,0.9916,2.22
19.201215,-0.4012,7.7364999999999995,1.166,2.15
19.217044,-0.5327,8.0008,1.3882,2.11
19.219032,-0.5318,8.1223,1.4733,2.09
19.234559,-0.5023,8.0637,1.417,2.08
19.256816,-0.2302,7.9548000000000005,1.3545,2.07
19.272323,0.1745,7.7635000000000005,1.2001,2.12
19.289887,1.1627,7.3145,1.6851,2.99
19.290589,1.2686,7.3948,1.9087,3.11
19.310621,1.2211,7.6571,1.6817,2.78
19.311227,1.1194,8.221,1.0113,1.98
19.326764,0.5446,8.8736,-0.2924,0.88
19.328006,0.216,9.6348,-2.0376,2.05
19.343921,0.4327,10.9474,-3.3332,3.66
19.346705,0.1267,13.0076,-4.0035,5.32
19.360727,-0.8827,15.2924,-4.2752,7.25
19.378587,-2.3426,17.1968,-4.5678,9.25
19.379283,-3.4069,18.3493,-5.0083,10.72
19.395146,-3.2631,18.613300000000002,-4.7808,10.8
19.396692,-2.0625,17.9563,-3.6463,9.44
19.413223,-0.6959,16.8272,-1.732,7.56
19.428789,0.0217,15.3363,0.1536,5.84
19.429452,0.1287,13.633099999999999,1.3531,4.35
19.4452,0.2719,12.2678,1.322,3.08
19.446496,1.4298,11.618500000000001,0.8864,2.71
19.461582,3.5247,12.0333,2.3311,4.93
19.478891,3.9812,13.1641,4.07,6.77
19.479561,2.265,13.8616,2.433,5.48
19.496751,1.0785,13.7753,-0.6625,4.46
19.497796,0.9766,13.4247,-1.9888,4.51
19.513843,1.0675,12.9086,-1.6344,3.93
19.529839,0.8877,12.1309,-0.7939,2.89
19.530603,0.6627,11.1956,-0.148,1.83
19.545751,0.4816,10.3606,0.0198,0.99
19.546539,0.2225,9.6272,-0.0702,0.27
19.566506,-0.0658,8.9598,-0.1446,0.56
19.575766,-0.2577,8.2508,-0.0761,1.28
19.576431,-0.4541,7.5364,0.0472,2.02
19.586936,-0.5414,6.9504,0.3173,2.63
19.602323,-0.5993,6.6017,0.5273,3.01
19.619011,-0.6147,6.3856,0.4829,3.21
19.61964,-0.5354,6.3624,0.2739,3.19
19.637218,-0.3982,6.505599999999999,-0.0428,3.02
19.637905,-0.1472,6.7835,-0.2138,2.73
19.654416,0.2398,7.0449,-0.3444,2.49
19.671646,0.604,7.1764,-0.5719,2.47
19.672291,0.8118,7.2374,-0.7817,2.53
19.689587,0.8173,7.293699999999999,-0.8257,2.49
19.690292,0.7307,7.3746,-0.7704,2.38
19.707011,0.574,7.434200000000001,-0.783,2.28
19.707707,0.3508,7.4139,-0.7698,2.25
19.725042,0.0615,7.4227,-0.7122,2.2
19.726253,-0.1287,7.4866,-0.6788,2.13
19.742051,-0.0232,7.5628,-0.6519,2.04
19.760563,0.3425,7.599,-0.6464,2.04
19.761385,0.7875,7.6304,-0.548,2.1
19.778182,1.0616,7.5999,-0.437,2.22
19.778839,1.0549,7.4295,-0.2442,2.34
19.796123,0.8091,7.1128,0.1336,2.52
19.796756,0.4428,6.7902000000000005,0.6423,2.82
19.814715,-0.0419,6.5816,1.1637,3.14
19.832265,-0.3476,6.2959,1.7622,3.67
19.850319,-0.2612,6.1818,1.8586,3.81
19.867554,-0.3361,6.583,1.2106,3.18
19.886717,-1.198,7.2131,-1.2225,2.86
19.887429,-1.7921,7.8358,-2.5213,3.51
19.903994,-2.505,9.0551,-2.9618,3.9
19.921836,-2.7475,10.684,-3.1246,4.33
19.943299,-1.7119,14.240400000000001,-3.054,5.89
19.943947,-0.4558,15.498999999999999,-3.2395,6.83
19.96151,1.4723,16.262,-3.3645,7.69
19.962245,3.4634,16.3974,-2.9733,8.27
19.979208,4.7653,16.1123,-1.9165,8.37
19.99668,4.5831,14.431799999999999,0.0644,6.73
19.997343,3.2358,13.839400000000001,-0.9519,5.5
20.014229,0.1837,14.5366,-0.3835,5.05
20.031965,-4.4276,16.5644,3.9524,9.23
20.049577,-8.1509,17.916,4.4144,12.52
20.067544,-3.0989,13.981,-0.5015,5.47
20.068556,-2.2098,12.506,-0.4903,3.76
20.084971,-1.8947,11.4441,0.0522,2.72
20.085714,-1.5349,10.6836,0.5623,2.02
20.102173,-1.2673,10.2155,0.7156,1.62
20.108494,-1.0989,9.8658,0.6748,1.34
20.123403,-0.6359,9.5633,0.6122,0.88
20.138903,0.0646,9.208,0.7218,0.78
20.140322,0.6253,8.9193,0.9352,1.27
20.158107,1.0793,8.4953,0.9939,1.78
20.159882,1.3338,8.0292,0.8703,2.17
20.178647,1.2466,7.7477,0.5811,2.23
20.179292,0.8245,7.6484000000000005,0.1593,2.03
20.198207,0.2817,7.6568000000000005,-0.2764,1.88
20.198836,-0.1643,7.5808,-0.6299,2.03
20.214777,-0.5714,7.5102,-0.8555,2.24
20.215409,-1.0539,7.4135,-0.9865,2.54
20.233084,-1.3771,7.4681,-0.9627,2.64
20.251249,-1.6241,7.547,-0.7938,2.66
20.268502,-1.6602,7.6032,-0.5292,2.58
20.286655,-1.5117,7.1209,-0.246,2.83
20.303511,-1.1439,6.7596,0.1089,2.97
20.320454,-1.0301,6.5344,0.2649,3.15
20.338206,-0.8925,6.2318,0.4471,3.42
20.355354,-0.1434,5.7653,0.091,3.74
20.356652,-0.0124,6.0677,0.6683,3.5
20.37407,0.0303,6.5356000000000005,1.1287,3.17
20.375351,-0.1374,7.236800000000001,1.0117,2.48
20.392977,-0.4492,7.9961,0.7383,1.73
20.41262,-0.8183,8.7125,0.6172,1.29
20.430012,-1.3847,9.5588,0.3974,1.44
20.447496,-1.6931,9.6156,0.1574,1.7
20.448136,-1.5345,9.8231,-0.042,1.57
20.464875,-1.1347,10.2084,-0.6307,1.48
20.465875,-0.45,10.9407,-1.4703,2.11
20.483354,0.5078,12.1602,-1.9856,3.36
20.500777,1.4889,13.7059,-2.1518,4.95
20.501683,2.1182,15.302299999999999,-2.1399,6.54
20.518811,2.0946,16.5072,-2.4707,7.72
20.519712,1.3737,17.037300000000002,-2.8653,8.18
20.536625,0.4372,16.7762,-3.2508,7.98
20.537366,0.0481,16.1313,-3.0183,7.29
20.552413,0.0517,15.2242,-2.0479,6.08
20.554674,0.0574,14.0549,-0.7614,4.62
20.569941,0.1202,12.7391,0.5242,3.28
20.587673,0.3979,11.317499999999999,0.8437,2.04
20.588377,0.8479,9.999,-0.3334,1.04
20.604511,1.889,9.32,-0.7278,2.03
20.606154,4.0383,9.7813,1.6192,4.36
20.620127,4.6126,11.2107,4.6256,6.75
20.638446,2.6544,12.1777,3.892,5.42
20.639612,1.1559,12.2346,0.696,3.05
20.65634,0.9381,12.2874,-1.1406,3.15
20.657204,0.7405,12.3152,-1.4598,3.26
20.673009,0.0807,12.2592,-1.3454,3.07
20.690638,-0.4949,12.088799999999999,-1.0445,2.84
20.691953,-0.6899,11.7643,-0.6713,2.46
20.706753,-0.6426,11.2279,-0.443,1.9
20.707382,-0.634,10.4301,-0.2711,1.16
20.725516,-0.6094,9.453,-0.0522,0.61
20.726376,-0.508,8.5042,0.1591,1.13
20.74182,-0.2829,7.7217,0.3276,1.83
20.758757,-0.0346,7.1836,0.3388,2.34
20.759434,0.2912,6.9045000000000005,0.1273,2.61
20.775023,0.5073,6.8167,-0.2,2.74
20.775658,0.5851,6.8294999999999995,-0.4156,2.77
20.791993,0.6428,6.9467,-0.5521,2.69
20.809061,0.7374,7.0995,-0.5909,2.58
20.810529,0.8777,7.2806,-0.6003,2.46
20.827226,0.98,7.5887,-0.6292,2.24
20.828647,1.0634,7.8012,-0.6107,2.1
20.842767,1.0768,7.845,-0.551,2.05
20.860035,1.0044,7.7581,-0.4122,2.05
20.860693,1.0287,7.6746,-0.1457,2.1
20.884642,1.0321,7.6586,0.1779,2.12
20.902668,0.7999,7.345000000000001,0.216,2.31
20.920374,0.7327,7.149,-0.0653,2.46
20.920985,0.5785,7.049799999999999,-0.4019,2.55
20.939548,0.4608,7.144,-0.5735,2.47
20.94021,0.4743,7.2811,-0.5369,2.33
20.962227,0.5511,7.4289000000000005,-0.2112,2.15
20.962921,0.714,7.827,-0.0953,1.82
20.96402,0.7018,8.151,0.0146,1.52
20.979732,0.4641,8.3626,0.2577,1.26
20.995408,0.2286,8.5604,0.3635,1.03
20.99608,0.132,8.6317,0.3241,0.94
21.012717,0.249,8.6316,0.2104,0.93
21.030442,0.4447,8.712,0.1853,0.92
21.031687,0.5623,8.975,0.3444,0.84
21.047494,0.6161,9.4007,0.656,0.91
21.048175,0.8386,9.8848,0.5434,1.07
21.065093,0.9179,10.2524,-0.3296,1.23
21.065845,0.0362,10.6245,-1.6418,1.99
